44_89_44,-1.6842,-1.7198,-1.73259
45_89_45,-1.3283,-1.46606,-1.29784
45_90_45,-1.89101,-1.85197,-1.87005
45_91_45,-1.68763,-1.6636,-1.71372
46_91_46,-1.36088,-1.38061,-1.45979
46_92_46,-1.83115,-1.87705,-1.78699
46_93_46,-1.60478,-1.65176,-1.63336
47_93_47,-1.52938,-1.40724,-1.50351
47_94_47,-2.14622,-2.14928,-2.15984
46_95_46,-1.41506,-1.33204,-1.52967
47_95_47,-1.81409,-1.81476,-1.77609
48_95_48,-1.53786,-1.54157,-1.54448
48_96_48,-1.29989,-1.24223,-1.27201
48_48_96,-1.31913,-1.25052,-1.28432
48_97_48,-1.24789,-1.21993,-1.23331
48_49_96,-1.32921,-1.27375,-1.31961
49_97_49,-1.10019,-1.11661,-1.14815
48_49_97,-1.40361,-1.33634,-1.2734
48_98_48,-1.21999,-1.20388,-1.18457
49_49_97,-1.36395,-1.38943,-1.37556
49_98_49,-1.18454,-1.23382,-1.15218
49_49_98,-1.18427,-1.23535,-1.23307
49_99_49,-1.0385,-1.00828,-1.0192
49_50_98,-1.13751,-1.07,-1.09738
50_99_50,-0.87659,-0.90873,-0.71843
49_50_99,-0.91543,-1.05194,-0.95429
50_100_50,-1.15751,-1.17675,-1.1421
50_50_100,-1.27642,-1.25066,-1.29631
50_101_50,-0.9741,-1.05302,-0.98707
50_51_100,-1.1174,-1.18493,-1.14462
51_101_51,-1.03901,-0.88694,-0.88664
50_51_101,-1.05448,-1.16019,-0.96387
51_102_51,-1.09466,-1.10017,-1.13431
51_51_102,-1.29726,-1.34818,-1.28077
51_103_51,-0.92108,-0.94398,-0.97698
51_52_102,-1.12046,-1.23683,-1.1561
52_103_52,-0.85851,-0.75198,-0.79296
51_52_103,-1.02014,-0.99681,-1.13295
52_104_52,-1.0908,-1.1137,-1.08102
52_52_104,-1.34568,-1.29771,-1.32194
52_105_52,-0.90946,-0.98642,-0.96363
52_53_104,-1.16499,-1.18299,-1.14166
53_105_53,-0.95233,-0.88697,-0.78997
52_53_105,-0.99665,-1.02473,-1.14702
53_106_53,-1.037,-1.01091,-0.99708
53_53_106,-1.37442,-1.42388,-1.39172
53_107_53,-0.94037,-0.88155,-0.89397
53_54_106,-1.27459,-1.28079,-1.25797
54_107_54,-0.82712,-0.87265,-0.80712
53_54_107,-1.21429,-1.09026,-1.16328
54_108_54,-1.05726,-1.07855,-1.02157
54_54_108,-1.35731,-1.34942,-1.32782
54_109_54,-0.90143,-0.85596,-0.91415
54_55_108,-1.19123,-1.17603,-1.21433
55_109_55,-0.77843,-0.73268,-0.74866
54_55_109,-1.03275,-1.02652,-0.96555
55_110_55,-1.13688,-1.10548,-1.0899
55_55_110,-1.29792,-1.34335,-1.32035
55_111_55,-1.08597,-1.00953,-1.04978
55_56_110,-1.14173,-1.16228,-1.14836
56_111_56,-1.14621,-1.09712,-1.15713
55_56_111,-0.88616,-0.90506,-0.96123
56_112_56,-1.04095,-1.09997,-1.07863
56_56_112,-1.31266,-1.35134,-1.31417
56_113_56,-0.96204,-0.90618,-0.94941
56_57_112,-1.15718,-1.20212,-1.17587
57_113_57,-0.84061,-0.76641,-0.71857
56_57_113,-1.06968,-1.0032,-1.04727
57_114_57,-1.0944,-1.09455,-1.04815
57_57_114,-1.34332,-1.31821,-1.30945
57_115_57,-0.93314,-1.0234,-0.96275
57_58_114,-1.15141,-1.17964,-1.19389
58_115_58,-0.93084,-0.88566,-0.98088
57_58_115,-1.05487,-1.07293,-1.13763
58_116_58,-1.10287,-1.11277,-1.14232
58_58_116,-1.3112,-1.36014,-1.31594
58_117_58,-0.99059,-0.87343,-0.94752
58_59_116,-1.2967,-1.25026,-1.21344
59_117_59,-0.91355,-1.01956,-0.96579
58_59_117,-1.18348,-1.12437,-1.21354
59_118_59,-1.25506,-1.26408,-1.25782
59_59_118,-1.29571,-1.34528,-1.31911
59_119_59,-1.00771,-1.03326,-0.93849
59_60_118,-1.08679,-1.14626,-1.15687
60_119_60,-0.85492,-0.88178,-0.91837
59_60_119,-0.99918,-1.0155,-1.03779
60_120_60,-1.13227,-1.12281,-1.1174
60_60_120,-1.28337,-1.29813,-1.25558
60_121_60,-1.04732,-0.99244,-1.08627
60_61_120,-1.10488,-1.11467,-1.11888
61_121_61,-0.97077,-1.0562,-0.88429
60_61_121,-1.0466,-1.06152,-0.99196
61_122_61,-1.20324,-1.1843,-1.17956
61_61_122,-1.24838,-1.2699,-1.20641
61_123_61,-0.91912,-0.98462,-0.988
61_62_122,-1.14486,-1.20531,-1.17116
62_123_62,-0.83583,-0.86893,-0.91005
61_62_123,-1.11003,-1.04101,-1.0784
62_124_62,-1.11083,-1.13752,-1.04801
62_62_124,-1.27314,-1.31106,-1.34287
62_125_62,-0.96177,-0.91432,-0.9579
62_63_124,-1.16416,-1.19218,-1.11823
63_125_63,-0.83334,-0.72526,-0.90932
62_63_125,-0.96518,-0.99412,-0.98119
63_126_63,-1.19679,-1.17191,-1.21432
63_63_126,-1.24772,-1.21984,-1.20964
63_127_63,-1.07011,-1.06176,-1.05231
63_64_126,-1.04596,-1.11273,-1.08752
64_127_64,-0.90876,-0.86285,-0.90317
63_64_127,-1.04307,-1.06685,-0.97292
64_128_64,-1.17022,-1.15468,-1.12429
64_64_128,-1.25339,-1.23393,-1.31548
64_129_64,-1.06298,-1.04886,-1.07583
64_65_128,-1.061,-1.11943,-1.09651
65_129_65,-1.00257,-0.96119,-0.88807
64_65_129,-1.05795,-0.98243,-1.06973
65_130_65,-1.17662,-1.18714,-1.15148
65_65_130,-1.29922,-1.24133,-1.28123
65_131_65,-1.10268,-1.09866,-1.14447
65_66_130,-1.14457,-1.08115,-1.09991
66_131_66,-1.16856,-1.18191,-1.16994
65_66_131,-0.91609,-0.9298,-0.97705
66_132_66,-1.12262,-1.13618,-1.12031
66_66_132,-1.35601,-1.3014,-1.31608
66_133_66,-0.92444,-0.93631,-1.00988
66_67_132,-1.23196,-1.18773,-1.27773
67_133_67,-1.15882,-1.03785,-1.09707
66_67_133,-0.97888,-0.99489,-1.0565
67_134_67,-1.14372,-1.18024,-1.13688
67_67_134,-1.31755,-1.29533,-1.26065
67_135_67,-1.041,-1.08776,-1.1702
67_68_134,-1.17562,-1.15031,-1.10512
68_135_68,-1.41234,-1.39564,-1.43185
67_68_135,-0.96603,-0.98001,-0.88059
68_136_68,-1.04897,-1.09573,-1.11414
68_68_136,-1.29806,-1.32003,-1.30856
68_137_68,-0.98742,-0.9769,-0.95965
68_69_136,-1.1341,-1.10565,-1.15867
69_137_69,-0.78247,-0.68856,-0.76986
68_69_137,-0.79092,-0.84229,-0.68991
69_138_69,-1.09599,-1.13445,-1.17277
69_69_138,-1.3173,-1.26921,-1.2735
69_139_69,-0.95413,-0.96264,-0.97207
69_70_138,-1.17423,-1.12931,-1.15997
70_139_70,-0.70663,-0.51102,-0.61429
69_70_139,-0.81693,-0.82462,-0.91948
70_140_70,-1.16314,-1.20786,-1.17862
70_70_140,-1.30598,-1.2263,-1.26457
70_141_70,-1.19245,-1.17194,-1.16391
70_71_140,-1.11481,-1.09861,-1.11897
71_141_71,-1.04696,-0.9941,-1.03854
70_71_141,-0.94092,-0.98113,-1.06324
71_142_71,-2.1069,-2.06518,-1.95468
71_71_142,-2.22715,-2.15544,-2.0355
71_136_71,-0.69684,-0.74655,-0.65907
68_68_139,-0.72036,-0.75026,-0.77677
71_132_71,-1.16014,-1.12625,-1.13613
68_64_139,-1.18889,-1.2366,-1.23486
69_131_69,-0.84324,-0.91832,-0.82473
67_64_136,-0.66674,-0.57919,-0.62089
67_64_133,-0.68922,-0.71771,-0.61699
65_127_65,-0.86495,-0.73861,-0.78568
67_60_132,-0.89057,-0.78897,-0.82941
65_119_65,-1.08856,-1.1383,-1.10957
67_52_132,-1.21984,-1.24439,-1.2386
65_118_65,-0.69628,-0.72124,-0.6267
66_52_131,-0.75425,-0.78291,-0.77922
60_118_60,-0.85826,-0.9303,-0.97135
66_52_126,-0.8382,-0.84049,-0.75818
66_52_125,-0.83768,-0.85947,-0.76637
58_119_58,-0.74835,-0.67258,-0.68453
66_53_124,-0.82935,-0.8188,-0.88129
57_119_57,-0.70002,-0.74664,-0.70412
66_53_123,-0.79852,-0.79567,-0.75333
56_117_56,-0.59371,-0.63308,-0.54285
66_51_122,-0.75465,-0.76072,-0.76046
56_116_56,-0.83032,-0.79854,-0.72286
66_50_122,-0.77654,-0.79103,-0.75143
64_47_120,-0.82099,-0.88145,-0.88719
56_108_56,-0.96076,-0.92746,-0.9851
61_47_117,-1.15668,-1.1026,-1.14344
53_108_53,-0.97522,-0.9706,-0.9416
61_47_114,-0.91051,-0.8376,-0.88009
52_108_52,-1.09362,-1.10587,-1.09138
61_47_113,-1.12526,-1.12421,-1.09713
49_106_49,-0.57632,-0.57714,-0.48726
60_46_109,-0.75553,-0.66758,-0.67217
42_106_42,-0.55482,-0.53066,-0.59134
60_46_102,-0.78215,-0.68068,-0.76317
42_104_42,-0.8183,-0.72,-0.63001
58_46_100,-0.99877,-1.05265,-0.88764
42_103_42,-1.8783,-1.8005,-1.89569
58_45_100,-2.11841,-2.19818,-2.18732
42_45_100,-2.34116,-2.34765,-2.1151
58_87_58,-1.94677,-2.18163,-2.17758
42_40_100,-0.75641,-0.64575,-0.68968
58_40_100,-0.75327,-0.77614,-0.78512
42_38_100,-0.75327,-0.76333,-0.76998
58_38_100,-0.75366,-0.82877,-0.82438
41_37_100,-0.75327,-0.78276,-0.77586
58_37_100,-0.83821,-0.84411,-0.75917
41_36_96,-0.75327,-0.71184,-0.75342
55_36_96,-0.83862,-0.86843,-0.78334
38_35_90,-0.75656,-0.71457,-0.78223
52_35_90,-0.90027,-0.81414,-0.8453
38_34_90,-0.77652,-0.95739,-0.79823
52_34_90,-0.80966,-0.92825,-0.90406
38_32_90,-1.18832,-1.23368,-1.02331
52_32_90,-1.20201,-1.23459,-1.05316
38_22_90,-1.68258,-1.77629,-1.73905
52_22_90,-2.06706,-2.05693,-2.06703
52_60_52,-1.54612,-1.57684,-1.54111
37_74_38,-0.84961,-0.7432,-0.81209
32_22_79,-1.97588,-1.9569,-1.95878
47_22_79,-1.78785,-1.78071,-1.74572
32_22_80,-1.08502,-1.27032,-1.29389
47_22_80,-0.93116,-0.98722,-0.83087
47_54_47,-1.81052,-1.78562,-1.79101
32_69_32,-1.52377,-1.51126,-1.52494
32_20_73,-1.69277,-1.7862,-1.71823
41_20_73,-1.14075,-1.12483,-1.13676
41_52_41,-1.61715,-1.7273,-1.62257
31_19_72,-2.11599,-2.13317,-2.0691
41_50_41,-2.1218,-2.07243,-2.05381
41_19_72,-1.24242,-1.26034,-1.24985
31_51_31,-1.20084,-1.24251,-1.21295
36_15_67,-1.30709,-1.33179,-1.34566
31_15_67,-1.70797,-1.8057,-1.66344
30_11_66,-0.84272,-0.79875,-0.75522
36_41_36,-0.84282,-0.79986,-0.75541
29_10_65,-0.86274,-0.82977,-0.77846
36_39_36,-0.86239,-0.83036,-0.78137
27_10_63,-0.97573,-0.99926,-0.90685
36_37_36,-0.97665,-0.91844,-0.91518
27_10_60,-1.22433,-1.23377,-1.30433
33_37_33,-1.16967,-1.15448,-1.19396
27_4_60,-0.62998,-0.61879,-0.77115
33_4_60,-0.78194,-0.6924,-0.70535
27_4_58,-0.67206,-0.89585,-0.71609
31_4_58,-0.87641,-0.88866,-0.95234
24_4_55,-1.19037,-1.14624,-1.15405
31_4_55,-1.19965,-1.24439,-1.21168
24_4_52,-0.6309,-0.81455,-0.64088
28_4_52,-0.75604,-0.74132,-0.69348
24_1_52,-0.95909,-0.76549,-0.8907
28_1_52,-0.67564,-0.72909,-0.63468
24_1_48,-1.1011,-1.14905,-1.10591
21_1_45,-1.11104,-1.01794,-0.99812
24_1_45,-0.77879,-0.70549,-0.75538
19_0_43,-1.23649,-1.27401,-1.31762
24_0_43,-1.19849,-1.16449,-1.13016
18_0_42,-0.95491,-0.86306,-0.91196
24_0_42,-0.5994,-0.58752,-0.63559
16_0_40,-1.11703,-0.99694,-1.06713
24_0_40,-0.82488,-0.71559,-0.75843
16_0_39,-1.40282,-1.47107,-1.47012
23_0_39,-1.06243,-1.09304,-1.06826
16_0_38,-1.30781,-1.39684,-1.30693
22_0_38,-1.077,-0.93971,-1.01839
15_0_37,-2.00229,-2.03777,-1.93276
22_0_37,-1.94826,-1.9164,-1.89763
15_0_36,-0.99698,-1.07709,-1.26034
21_0_36,-1.18102,-1.20846,-1.24813
13_0_34,-2.262,-2.16507,-2.25381
21_0_34,-2.29544,-2.28251,-2.31513
21_13_21,-2.24828,-2.1436,-2.19767
13_21_13,-2.29031,-2.31776,-2.32789
13_0_32,-1.14105,-1.1051,-1.17292
19_0_32,-1.22804,-1.18748,-1.19189
19_13_19,-1.23398,-1.21835,-1.22359
12_0_31,-0.73522,-0.79757,-0.79733
10_0_29,-0.69294,-0.69738,-0.62354
19_0_29,-0.76788,-0.86581,-0.80159
8_0_27,-0.89457,-0.87777,-0.84082
19_0_27,-0.95763,-0.83437,-0.78639
5_0_22,-1.19789,-1.10933,-1.10335
17_0_22,-1.12093,-1.00677,-0.94164
5_0_18,-1.90191,-1.90116,-1.97423
13_0_18,-1.48908,-1.53004,-1.49005
5_0_17,-1.28211,-1.32388,-1.44249
12_0_17,-0.83875,-0.95314,-0.85274
4_0_12,-1.34055,-1.32023,-1.32978
8_0_12,-1.69542,-1.38966,-1.69419
4_0_10,-0.52446,-1.02451,-1.00452
6_0_10,-0.40926,-0.5718,-0.56192
4_0_9,-2.17491,3.85631,-2.14328
5_0_9,-0.95602,-0.90148,-0.92049
5_4_5,10.68361,-2.78315,-2.87241
5_0_8,-0.65681,-0.76762,0.89407
5_1_8,-0.4719,7.01136,-0.52662
4_0_7,-0.392,20.03618,-0.2
3_0_7,-0.17186,62.89566,0.0
32_31_64,-2.38118,-2.3427,-2.37112
32_63_32,-2.78091,-2.83705,-2.77641
35_34_70,-1.29423,-1.30017,-1.27996
35_30_70,-1.11347,-1.13159,-1.15695
34_27_69,-0.76452,-0.67358,-0.80078
35_61_35,-0.57632,-0.48416,-0.58124
28_24_63,-0.77789,-0.66233,-0.72758
35_52_35,-0.59311,-0.50157,-0.63039
21_19_54,-1.03234,-0.92855,-0.85394
33_40_33,-0.75458,-0.68634,-0.59762
21_19_53,-2.13009,-2.09509,-2.00209
32_40_32,-0.73955,-0.65024,-0.77745
31_32_31,-0.91155,-0.82879,-0.74205
14_14_45,-0.74303,-0.83728,-0.75885
31_28_31,-1.28856,-1.25293,-1.22777
8_12_39,-1.08856,-0.88561,-0.79732
31_20_31,-0.70167,-0.58242,-0.5877
3_9_34,-0.92114,-0.99953,-1.05116
31_12_31,-0.89202,-0.68112,-0.73128
0_8_29,-0.90197,-0.97797,-1.12053
29_8_29,-1.3707,-1.2919,-1.33494
0_4_27,-1.27118,-1.05382,-0.9613
27_4_27,-1.5701,-1.48319,-1.53737
0_1_27,-1.12385,-1.33707,-1.63099
27_1_27,-2.1131,-2.0357,-2.10366
0_0_27,-2.41359,-2.46267,-2.40603
27_0_27,-2.90635,-2.92877,-2.89033
0_0_25,-2.55135,-2.80861,-2.8385
25_0_25,-2.84743,-2.83278,-2.21071
0_0_24,-0.24847,-0.87569,-1.12902
24_0_24,-0.70219,-0.72611,2.50184
0_0_22,6.79041,-0.53665,-0.54299
22_0_22,13.55524,-0.36736,-0.41524
0_0_19,-1.25974,30.47399,-1.11122
19_0_19,-0.79574,-0.75617,39.20796
0_1_12,-0.40062,48.01045,-1.14983
12_1_12,-0.7228,-0.40674,54.35809
0_2_12,-0.36772,-0.36,36.43532
12_2_12,-1.33203,-1.25675,-1.29512
0_3_12,7.59289,-1.07114,-1.16786
12_3_12,-1.38596,-1.31222,-1.35209
0_4_12,-1.24276,-1.16448,-1.20284
12_4_12,-1.51484,-1.46406,-1.50619
0_5_12,-1.24276,-1.16448,-1.20284
12_5_12,-1.63376,-1.62764,-1.6239
0_6_12,-1.24276,-1.16448,-1.20284
12_6_12,-1.31791,-1.24439,-1.28035
0_7_12,-1.24276,-1.16448,-1.20284
12_7_12,-1.31805,-1.24451,-1.28047
0_8_12,-1.24276,-1.16448,-1.20284
12_8_12,-1.31947,-1.24596,-1.28192
0_9_12,-1.24276,-1.16448,-1.20284
12_9_12,-1.32876,-1.25617,-1.29249
0_10_12,-1.24276,-1.16448,-1.20545
12_10_12,-1.36755,-1.30052,-1.34073
0_11_12,-1.22972,-1.22906,-1.72466
12_11_12,-1.48591,-1.43168,-1.488
0_12_12,-1.17023,-1.17753,-1.13188
12_12_12,-1.73285,-1.7479,-1.66795
0_13_12,-1.22972,-1.22907,-1.73476
12_13_12,-1.79691,-1.78979,-1.79949
0_14_12,-1.15804,-1.1581,-1.74676
12_14_12,-1.31836,-1.24466,-1.28089
0_15_12,-1.08681,-1.086,-1.12714
12_15_12,-1.32305,-1.24831,-1.28598
0_16_12,-1.09425,-1.09822,-1.14032
12_16_12,-1.35485,-1.27699,-1.31896
0_17_12,-1.14762,-1.16616,-1.21011
12_17_12,-1.49331,-1.41587,-1.46442
0_18_12,-1.35107,-1.40389,-1.44655
12_18_12,-1.8862,-1.82617,-1.89311
0_19_12,-2.27443,-1.90037,-2.14662
12_19_12,-2.41265,-2.52743,-2.58103
0_20_12,-1.25929,-1.189,-1.21188
12_20_12,-1.56341,-1.45711,-1.5223
0_21_12,-1.29722,-1.24171,-1.26404
12_21_12,-2.19392,-2.10053,-2.18796
0_22_12,-1.28199,-1.29613,-1.32711
12_22_12,-3.28723,-3.31181,-3.28458
0_23_12,-1.27028,-1.21241,-1.2534
0_24_12,-1.15628,-1.17804,-1.19433
0_25_11,-1.26459,-1.26165,-1.82116
11_25_11,-2.23642,-2.19608,-2.28343
0_26_11,-1.16366,-1.09164,-1.10931
11_26_11,-2.64927,-2.69752,-2.76614
0_27_11,-1.26165,-1.25629,-1.22507
11_27_11,-1.721,-1.78535,-1.67802
0_28_11,-1.12535,-1.13932,-1.17336
11_28_11,-1.4606,-1.4996,-1.53579
0_29_11,-1.8335,-1.29822,-1.82987
11_29_11,-1.31826,-1.25476,-1.31165
0_30_11,-1.094,-1.00499,-1.0487
11_30_11,-1.35861,-1.31912,-1.2732
0_31_11,-1.7026,-1.09446,-1.13421
11_31_11,-1.3179,-1.254,-1.28034
0_32_11,-1.16932,-1.08309,-1.13046
11_32_11,-1.3179,-1.24438,-1.28034
0_33_11,-1.30545,-1.26205,-1.28243
11_33_11,-1.3179,-1.24438,-1.28034
0_34_11,-1.17327,-1.10622,-1.13312
11_34_11,-1.3179,-1.24438,-1.28034
0_35_11,-1.1887,-1.13808,-1.14975
11_35_11,-1.3179,-1.24438,-1.28034
0_36_11,-1.16782,-1.16472,-1.20297
11_36_11,-1.3179,-1.24438,-1.28034
0_37_11,-1.17001,-1.16693,-1.20485
11_37_11,-1.3179,-1.24438,-1.28034
0_38_11,-1.18176,-1.19057,-1.21929
11_38_11,-1.3179,-1.24438,-1.28034
0_39_11,-1.24646,-1.28129,-1.2824
11_39_11,-1.3179,-1.24438,-1.28034
0_40_11,-1.38757,-1.35231,-1.43021
11_40_11,-1.3179,-1.24438,-1.28034
0_41_11,-1.32064,-1.32001,-1.82023
11_41_11,-1.3179,-1.24438,-1.28034
0_42_11,-1.16712,-1.17458,-1.24427
11_42_11,-1.3179,-1.24438,-1.28034
0_43_11,-1.0873,-1.08864,-1.12861
11_43_11,-1.3179,-1.24438,-1.28034
0_44_11,-1.09817,-1.11392,-1.16123
11_44_11,-1.3179,-1.24438,-1.28034
0_45_11,-1.24303,-1.16914,-1.12535
11_45_11,-1.3179,-1.24438,-1.28034
0_46_11,-1.24276,-1.24438,-1.20284
11_46_11,-1.3179,-1.24438,-1.28034
0_47_11,-1.24276,-1.24438,-1.20284
11_47_11,-1.31791,-1.24438,-1.28034
0_48_11,-1.24277,-1.24439,-1.20286
11_48_11,-1.31792,-1.24439,-1.28037
0_49_11,-1.24289,-1.24452,-1.20311
11_49_11,-1.31816,-1.24452,-1.28073
0_50_11,-1.24452,-1.24632,-1.20559
11_50_11,-1.3207,-1.24632,-1.28405
0_51_11,-1.25785,-1.2611,-1.22189
11_51_11,-1.33799,-1.2611,-1.30417
0_52_11,-1.30253,-1.30873,-1.28795
11_52_11,-1.41471,-1.33424,-1.38936
0_53_11,-1.42818,-1.34435,-1.41321
11_53_11,-1.64679,-1.56435,-1.64488
0_54_10,-1.82487,-1.82227,-1.86743
10_54_10,-2.13542,-2.09455,-2.09101
0_53_9,-2.13141,-1.99408,-2.16205
9_53_9,-2.48874,-2.38612,-2.43625
0_53_1,-3.6005,-3.54262,-3.66544
1_53_1,-3.80446,-3.90058,-3.8246
0_53_0,-4.83392,-4.70285,-4.83773
0_52_0,-4.85884,-4.99545,-4.99532
0_51_0,-4.81535,-4.57523,-4.82138
0_50_0,-4.98265,-4.98251,-4.96991
0_49_0,-4.98005,-4.97983,-4.9804
0_48_0,-4.98702,-4.97608,-4.98683
0_47_0,-4.94036,-4.93886,-4.93948
1_45_1,-4.64528,-4.65493,-4.64231
0_45_1,-4.21437,-4.21344,-4.25842
1_41_1,-4.35538,-4.35052,-4.3598
0_37_0,-4.95164,-4.95254,-4.91815
1_36_2,-1.18879,-1.24796,-1.65087
1_34_1,-4.47317,-4.38086,-4.4846
1_30_1,-4.04294,-3.98677,-4.03745
0_30_1,-3.05018,-3.01868,-3.17949
1_29_1,-4.42338,-4.45134,-4.43839
0_29_1,-2.82823,-3.16238,-2.86543
0_24_1,-4.11991,-4.0765,-4.06354
0_23_1,-4.41726,-4.40664,-4.40443
0_19_1,-4.83924,-4.83954,-4.8015
12_13_23,-0.44566,-0.4582,-0.24236
11_13_22,-0.89003,-0.97581,-1.04186
11_13_21,-0.70734,-0.72378,-0.78356
10_24_10,-0.54746,-0.6166,-0.43808
10_13_19,-0.55328,-0.59983,-0.51808
9_23_9,-0.5456,-0.61212,-0.48186
9_13_18,-0.82345,-1.00471,-1.06204
8_13_17,-0.56928,-1.08735,-0.76295
9_13_17,-0.86876,-1.02001,-0.90644
8_13_16,-1.90563,-1.84959,-1.63939
7_13_15,-0.81982,-0.93422,-1.33225
8_13_15,-2.28297,-2.26842,-2.03509
6_13_13,-1.62302,-1.58032,-1.84536
7_19_7,-1.64089,-1.39568,-1.43875
4_12_9,-0.46966,-1.58368,-1.5784
5_16_5,-3.16192,-2.79068,-3.17923
4_11_8,-0.26771,-1.57399,-1.40814
4_11_7,-1.16735,-1.22356,-1.12019
3_11_7,-0.73751,-0.84349,-0.97648
4_10_6,-1.6368,6.83554,-1.56991
2_10_6,-1.76317,-1.70669,-1.68115
3_10_4,-1.72284,-1.33132,-1.96828
1_10_4,-1.49697,-2.41049,-2.28644
2_10_3,-3.59695,-3.58176,-3.67091
1_10_3,-3.86833,-3.7714,-3.63131
6_5_16,10.73851,-3.14166,-3.20469
11_26_23,-3.33804,-3.60266,-3.65453
13_12_37,-2.41465,-1.84457,-2.30421
16_15_47,-2.91906,-2.90857,-2.81713
18_34_34,-1.24791,-1.43168,-1.31376
16_18_50,-3.7339,-3.71826,-3.76858
17_18_53,-2.20168,-2.00437,-1.82336
21_44_43,-2.69961,-2.53625,-2.65905
22_46_45,-2.60869,-2.56263,-2.60958
27_56_55,-1.41329,-1.48661,-1.50841
29_29_84,-2.00725,-2.11957,-1.97433
28_58_55,-2.0343,-1.92099,-1.92862
30_60_58,-2.50764,-2.52838,-2.46479
31_31_90,-2.03182,-1.92914,-1.91618
29_62_59,-1.74784,-1.83306,-1.73527
31_32_92,-1.79401,-1.90039,-1.73591
30_63_61,-1.58023,-1.68204,-1.76926
32_33_95,-2.26696,-2.22941,-2.29352
31_65_63,-2.07609,-2.14506,-2.18725
34_34_99,-1.96205,-1.61641,-1.7159
33_68_65,-1.47783,-1.65604,-1.29398
35_35_102,-1.77501,-1.69732,-1.8251
34_70_67,-1.36187,-1.51378,-1.58433
34_69_67,-0.84749,-0.84418,-0.79808
33_36_100,-0.79791,-0.84056,-0.87189
29_59_60,-0.87679,-0.83337,-0.83133
28_31_88,-0.78363,-0.8573,-0.81119
23_47_47,-0.99179,-0.9839,-1.06419
20_27_67,-0.86552,-0.92749,-0.75137
19_40_37,-1.93315,-1.99443,-1.85538
19_21_56,-1.07915,-1.03098,-1.18576
14_32_29,-0.75818,-0.66828,-0.60806
15_17_44,-0.86408,-0.69337,-0.81566
7_21_22,-0.63392,-0.77601,-0.74958
8_13_30,-0.90602,-0.83195,-0.96925
4_21_19,-0.7052,-0.7167,-0.57611
5_21_20,-0.48459,-0.31594,-0.40704
1_15_14,-0.2,3.52474,-0.2112
5_10_19,-0.2,6.833,-0.159
0_12_10,-0.2,35.26991,0.0
3_9_13,-0.2,92.76224,0.0
0_5_4,178.69652,0.0,0.0
10_9_18,-2.20254,-1.93828,-1.83041
9_7_17,-2.25831,-2.24757,-2.25403
9_6_17,-2.01976,-2.05145,-1.95634
9_5_17,-1.20913,-1.07987,-1.39497
9_5_16,-1.84612,-1.77027,-1.79186
9_5_15,-0.80325,-0.87402,-0.93904
8_5_14,-0.95114,-1.04573,-1.13261
8_4_13,-1.19564,-0.90525,-1.19785
7_4_12,-0.85685,-0.92124,-0.73825
6_3_10,-0.9934,-1.00807,-0.83338
6_3_9,-0.57673,-0.56384,3.36024
6_2_9,-0.66157,-0.44397,-0.7209
6_2_8,-0.7326,-0.50197,-0.44125
6_1_7,-0.64129,-0.51101,-0.49897
4_0_5,-0.2,2.3698,0.0
6_5_15,-2.80896,13.07257,-2.87815
1_6_3,-3.00768,51.70156,-2.91701
5_4_11,-1.97657,-1.97458,18.80972
5_4_10,11.75809,-4.07439,-4.00856
3_9_5,-2.01519,8.22062,-1.98909
5_3_10,7.34132,-2.17705,-2.24944
5_2_10,1.00761,-2.08824,-2.08323
5_1_10,-0.56955,-0.72601,18.6903
2_8_5,-0.83688,20.74551,-1.0202
5_2_11,-0.99528,-1.28669,-1.49924
4_7_6,3.57617,-0.25588,-0.40872
5_3_12,-1.1572,-1.15683,0.61386
5_2_9,-0.55259,-0.65412,0.40928
2_9_4,-0.43221,-2.27541,58.34045
14_29_29,-3.44314,-3.56747,-3.3863
11_20_22,-1.81332,-1.95122,-1.64415
7_13_29,-0.92307,-0.92745,-0.91329
9_18_19,-0.84083,-0.76343,-0.76878
6_12_25,-0.98398,-0.92157,-0.93766
7_14_16,-0.86178,-0.79936,-0.84425
3_11_19,-0.90875,-0.93403,-0.92494
7_13_16,-0.94277,-0.8646,-0.87447
2_11_18,-0.84864,-0.75985,-0.83032
2_9_9,0.43104,-0.84261,-0.83493
0_9_9,0.59085,-0.61038,-0.61198
1_8_7,-0.44272,-0.43318,8.30388
0_8_7,-0.54975,8.30826,-0.43013
0_7_5,-0.84339,29.13177,-0.83253
0_5_5,-0.22378,50.19157,0.0
13_16_42,-0.94265,-1.03434,-0.98832
11_15_35,-0.58562,-0.66998,-0.55431
10_14_32,-0.76902,-0.64569,-0.86037
10_23_20,-2.38552,-2.18204,-2.41322
9_12_26,-1.47254,-1.47802,-1.49706
9_12_27,-1.49294,-1.48446,-1.51543
8_19_16,-2.59507,-2.59646,-1.67398
8_11_24,-1.23534,-1.10715,-1.08471
8_11_25,-0.78651,-0.88827,-0.67647
9_11_26,-1.52884,-1.5192,-1.51953
8_10_24,-2.07327,-1.16501,-1.83612
7_10_10,-0.57827,-0.8907,0.42124
3_7_13,-0.8997,-0.86412,-0.78967
6_11_8,6.07826,-0.59193,-0.82834
4_7_12,-1.5012,-1.36998,-0.48454
12_23_22,-0.99775,-0.81345,-0.69877
9_22_17,-0.58148,-0.47494,-0.45125
10_12_27,-0.392,-0.48416,-0.43808
