42_84_42,-1.17928,-1.05767,-1.1157
42_85_42,-0.90604,-1.01585,-0.97479
43_85_43,-0.74565,-0.80148,-0.8488
43_86_43,-1.2131,-1.27846,-1.30037
43_87_43,-1.09283,-1.12925,-1.1563
44_87_44,-0.69218,-0.78182,-0.7564
44_88_44,-1.15444,-1.1786,-1.09518
44_89_44,-0.95303,-0.92107,-0.96514
45_89_45,-0.72454,-0.77462,-0.81345
45_90_45,-1.18557,-1.11617,-1.20729
45_91_45,-1.00797,-1.04886,-0.97247
46_91_46,-0.91124,-0.74319,-0.78252
46_92_46,-1.13195,-1.14146,-1.16873
46_93_46,-0.929,-0.91732,-0.97363
47_93_47,-0.77082,-0.88618,-0.86786
47_94_47,-1.33081,-1.38314,-1.378
46_95_46,-0.66314,-0.59395,-0.72145
47_95_47,-0.98706,-1.07487,-1.05808
48_95_48,-0.79301,-0.88407,-0.93022
48_96_48,-0.75327,-0.66479,-0.79574
48_48_96,-0.75327,-0.66479,-0.79574
48_97_48,-0.73852,-0.66479,-0.78866
48_49_96,-0.75327,-0.66479,-0.79574
49_97_49,-0.76031,-0.67954,-0.62056
48_49_97,-0.76031,-0.66438,-0.80281
48_98_48,-0.73811,-0.67954,-0.78788
49_49_97,-0.73811,-0.82343,-0.77334
49_98_49,-0.74262,-0.79992,-0.61216
49_49_98,-0.74262,-0.79494,-0.61216
49_99_49,-0.66152,-0.7228,-0.5456
49_50_98,-0.66152,-0.70842,-0.5296
50_99_50,-0.42989,-0.45779,-0.48314
49_50_99,-0.43706,-0.34989,-0.4901
50_100_50,-0.72608,-0.66889,-0.61472
50_50_100,-0.74057,-0.79264,-0.78112
50_101_50,-0.52256,-0.57888,-0.5584
50_51_100,-0.78237,-0.69946,-0.7155
51_101_51,-0.42989,-0.31968,-0.45779
50_51_101,-0.64227,-0.54714,-0.44346
51_102_51,-0.72608,-0.6544,-0.61472
51_51_102,-0.87607,-0.6544,-0.78112
51_103_51,-0.52256,-0.61643,-0.5584
51_52_102,-0.78433,-0.69946,-0.68128
52_103_52,-0.42272,-0.312,-0.208
51_52_103,-0.43245,-0.55451,-0.4582
52_104_52,-0.57632,-0.4816,-0.61216
52_52_104,-0.87144,-0.79976,-0.91266
52_105_52,-0.5456,-0.432,-0.55072
52_53_104,-0.74712,-0.71703,-0.7935
53_105_53,-0.392,-0.288,-0.40352
52_53_105,-0.39968,-0.5613,-0.45221
53_106_53,-0.55712,-0.4496,-0.57632
53_53_106,-0.86027,-0.86652,-0.8995
53_107_53,-0.54688,-0.424,-0.57632
53_54_106,-0.78542,-0.77719,-0.8017
54_107_54,-0.40326,-0.42528,-0.232
53_54_107,-0.60704,-0.53669,-0.6593
54_108_54,-0.552,-0.44832,-0.57248
54_54_108,-0.85802,-0.87042,-0.90565
54_109_54,-0.53152,-0.392,-0.52
54_55_108,-0.76397,-0.74784,-0.82679
55_109_55,-0.42374,-0.23968,-0.24326
54_55_109,-0.4473,-0.56491,-0.42528
55_110_55,-0.5776,-0.62587,-0.5328
55_55_110,-0.88126,-0.76945,-0.89749
55_111_55,-0.56142,-0.42912,-0.57443
55_56_110,-0.80012,-0.75501,-0.77318
56_111_56,-0.73663,-0.57632,-0.61478
55_56_111,-0.392,-0.5416,-0.4537
56_112_56,-0.55712,-0.65598,-0.68384
56_56_112,-0.89212,-0.76904,-0.76469
56_113_56,-0.52,-0.4,-0.54688
56_57_112,-0.77702,-0.74123,-0.80826
57_113_57,-0.4009,-0.4176,-0.232
56_57_113,-0.63309,-0.53947,-0.45324
57_114_57,-0.5456,-0.43648,-0.5712
57_57_114,-0.87369,-0.89585,-0.8911
57_115_57,-0.52,-0.52128,-0.392
57_58_114,-0.79187,-0.77293,-0.77067
58_115_58,-0.4009,-0.47511,-0.232
57_58_115,-0.63383,-0.53956,-0.4537
58_116_58,-0.59925,-0.45152,-0.5712
58_58_116,-1.01179,-0.89499,-0.74261
58_117_58,-0.488,-0.4672,-0.368
58_59_116,-0.81446,-0.91155,-0.799
59_117_59,-0.4432,-0.30246,-0.216
58_59_117,-0.60376,-0.73195,-0.62066
59_118_59,-0.78624,-0.72148,-0.81824
59_59_118,-0.8743,-0.95635,-0.73146
59_119_59,-0.53152,-0.52,-0.52
59_60_118,-0.68005,-0.76013,-0.79285
60_119_60,-0.42272,-0.42272,-0.2409
59_60_119,-0.42784,-0.53956,-0.4537
60_120_60,-0.5712,-0.63213,-0.5712
60_60_120,-0.88024,-0.73299,-0.89704
60_121_60,-0.52,-0.59168,-0.52
60_61_120,-0.67846,-0.77646,-0.73659
61_121_61,-0.4176,-0.30272,-0.42272
60_61_121,-0.60269,-0.50856,-0.42272
61_122_61,-0.5712,-0.71968,-0.57632
61_61_122,-0.88414,-0.73222,-0.79643
61_123_61,-0.58226,-0.624,-0.52512
61_62_122,-0.77376,-0.66566,-0.70714
62_123_62,-0.392,-0.42272,-0.45743
61_62_123,-0.60868,-0.51744,-0.63489
62_124_62,-0.73837,-0.62675,-0.74835
62_62_124,-0.7417,-0.72685,-0.76883
62_125_62,-0.63642,-0.57632,-0.6736
62_63_124,-0.64794,-0.63494,-0.67827
63_125_63,-0.392,-0.45472,-0.42272
62_63_125,-0.392,-0.53869,-0.43208
63_126_63,-0.74917,-0.71686,-0.57632
63_63_126,-0.74098,-0.71942,-0.78598
63_127_63,-0.69434,-0.624,-0.68769
63_64_126,-0.6535,-0.66566,-0.58784
64_127_64,-0.58344,-0.62526,-0.44832
63_64_127,-0.61073,-0.53807,-0.43424
64_128_64,-0.71584,-0.6119,-0.74098
64_64_128,-0.74733,-0.72275,-0.77682
64_129_64,-0.57632,-0.66444,-0.65338
64_65_128,-0.70022,-0.65184,-0.67296
65_129_65,-0.58559,-0.62973,-0.44891
64_65_129,-0.61028,-0.53956,-0.43444
65_130_65,-0.72797,-0.62792,-0.58226
65_65_130,-0.87966,-0.72685,-0.78009
65_131_65,-0.61165,-0.62511,-0.5881
65_66_130,-0.7804,-0.74073,-0.64179
66_131_66,-0.67872,-0.71722,-0.74456
65_66_131,-0.42292,-0.54214,-0.469
66_132_66,-0.56525,-0.66971,-0.70816
66_66_132,-0.9167,-0.73965,-0.77916
66_133_66,-0.488,-0.5081,-0.37248
66_67_132,-0.79136,-0.88626,-0.79058
67_133_67,-0.67637,-0.58016,-0.56992
66_67_133,-0.60581,-0.53562,-0.60212
67_134_67,-0.5712,-0.69166,-0.57325
67_67_134,-0.74579,-0.86815,-0.85592
67_135_67,-0.57734,-0.50497,-0.72617
67_68_134,-0.68614,-0.74318,-0.76776
68_135_68,-0.87041,-0.91778,-0.78742
67_68_135,-0.60269,-0.50856,-0.392
68_136_68,-0.74815,-0.71968,-0.57248
68_68_136,-0.74299,-0.7335,-0.79356
68_137_68,-0.52128,-0.65312,-0.5264
68_69_136,-0.6416,-0.66955,-0.81336
69_137_69,-0.42272,-0.43183,-0.232
68_69_137,-0.42784,-0.312,-0.43823
69_138_69,-0.74056,-0.78204,-0.74221
69_69_138,-0.74221,-0.73339,-0.59936
69_139_69,-0.66464,-0.58144,-0.65512
69_70_138,-0.69587,-0.63008,-0.67259
70_139_70,-0.42272,-0.24,-0.2
69_70_139,-0.43208,-0.3104,-0.42272
70_140_70,-0.74389,-0.72125,-0.57268
70_70_140,-0.74067,-0.71971,-0.78114
70_141_70,-0.68252,-0.648,-0.72747
70_71_140,-0.68271,-0.72975,-0.60088
71_141_71,-0.51423,-0.2384,-0.26886
70_71_141,-0.55214,-0.41005,-0.28592
71_142_71,-1.41904,-1.36195,-1.44788
71_71_142,-1.59174,-1.65078,-1.52984
71_136_71,-0.4473,-0.2304,-0.2576
68_68_139,-0.45074,-0.34118,-0.232
71_132_71,-0.67616,-0.76269,-0.74442
68_64_139,-0.85649,-0.7463,-0.8705
69_131_69,-0.63403,-0.4576,-0.46317
67_64_136,-0.392,-0.392,-0.216
67_64_133,-0.39686,-0.312,-0.40992
65_127_65,-0.4176,-0.5113,-0.4455
67_60_132,-0.42118,-0.55656,-0.46496
65_119_65,-0.72378,-0.6352,-0.68568
67_52_132,-0.79443,-0.84174,-0.71128
65_118_65,-0.392,-0.296,-0.41197
66_52_131,-0.392,-0.49952,-0.392
60_118_60,-0.4304,-0.56762,-0.47904
66_52_126,-0.57632,-0.48416,-0.392
66_52_125,-0.57632,-0.48416,-0.57632
58_119_58,-0.392,-0.4816,-0.392
66_53_124,-0.57376,-0.4816,-0.57632
57_119_57,-0.392,-0.47136,-0.392
66_53_123,-0.54816,-0.456,-0.57632
56_117_56,-0.39712,-0.2,-0.2
66_51_122,-0.57673,-0.48672,-0.39456
56_116_56,-0.392,-0.44832,-0.4751
66_50_122,-0.58648,-0.51642,-0.42272
64_47_120,-0.64104,-0.5369,-0.67095
56_108_56,-0.72958,-0.57632,-0.73484
61_47_117,-0.90795,-0.84174,-0.90076
53_108_53,-0.59168,-0.6881,-0.57632
61_47_114,-0.6009,-0.4176,-0.4352
52_108_52,-0.66848,-0.56058,-0.66848
61_47_113,-0.72378,-0.68384,-0.59107
49_106_49,-0.392,-0.392,-0.2
60_46_109,-0.392,-0.48457,-0.392
42_106_42,-0.392,-0.43075,-0.2
60_46_102,-0.392,-0.4995,-0.39455
42_104_42,-0.4603,-0.232,-0.2576
58_46_100,-0.48024,-0.68625,-0.50678
42_103_42,-0.89483,-0.87924,-0.82315
58_45_100,-1.44603,-1.39155,-1.2925
42_45_100,-1.73493,-1.93832,-1.92497
58_87_58,-1.48889,-1.43222,-1.60625
42_40_100,-0.57755,-0.44192,-0.392
58_40_100,-0.392,-0.296,-0.40736
42_38_100,-0.57632,-0.48032,-0.58984
58_38_100,-0.392,-0.4688,-0.368
41_37_100,-0.57632,-0.61318,-0.5296
58_37_100,-0.392,-0.48416,-0.392
41_36_96,-0.57632,-0.43808,-0.57632
55_36_96,-0.392,-0.49952,-0.40736
38_35_90,-0.57632,-0.43828,-0.5773
52_35_90,-0.56137,-0.4688,-0.392
38_34_90,-0.58241,-0.44905,-0.59691
52_34_90,-0.392,-0.50884,-0.41443
38_32_90,-0.69117,-0.57543,-0.75437
52_32_90,-0.73162,-0.62549,-0.51186
38_22_90,-1.12535,-1.11946,-1.1584
52_22_90,-1.39633,-1.44065,-1.42822
52_60_52,-0.75327,-0.9065,-0.84211
37_74_38,-0.4473,-0.46324,-0.51369
32_22_79,-1.3161,-1.38656,-1.32902
47_22_79,-1.22401,-1.16667,-1.23733
32_22_80,-0.77161,-0.67603,-0.5457
47_22_80,-0.47713,-0.66688,-0.52294
47_54_47,-1.07887,-1.12698,-1.10946
32_69_32,-0.94102,-0.91547,-0.93874
32_20_73,-0.8084,-0.9776,-0.81304
41_20_73,-0.72378,-0.8093,-0.83747
41_52_41,-0.85117,-0.67921,-0.67602
31_19_72,-1.29041,-1.18822,-1.24332
41_50_41,-1.23162,-1.18872,-1.25427
41_19_72,-0.9226,-0.85236,-0.76304
31_51_31,-0.79874,-0.83966,-0.8382
36_15_67,-0.91989,-0.92314,-0.83462
31_15_67,-1.05904,-1.03606,-1.1234
30_11_66,-0.392,-0.43808,-0.392
36_41_36,-0.392,-0.43808,-0.392
29_10_65,-0.392,-0.44192,-0.3945
36_39_36,-0.392,-0.44432,-0.3945
27_10_63,-0.4176,-0.51763,-0.44334
36_37_36,-0.42016,-0.53654,-0.45056
27_10_60,-0.76934,-0.67488,-0.80015
33_37_33,-0.84174,-0.79198,-0.70679
27_4_60,-0.36864,-0.42912,-0.392
33_4_60,-0.392,-0.48672,-0.39686
27_4_58,-0.42272,-0.29972,-0.47186
31_4_58,-0.42118,-0.54034,-0.4624
24_4_55,-0.70202,-0.64032,-0.71755
31_4_55,-0.76678,-0.66848,-0.74442
24_4_52,-0.40096,-0.312,-0.45697
28_4_52,-0.392,-0.39328,-0.41094
24_1_52,-0.4176,-0.53229,-0.46752
28_1_52,-0.4432,-0.45554,-0.2384
24_1_48,-0.648,-0.75677,-0.6826
21_1_45,-0.66778,-0.57617,-0.50632
24_1_45,-0.42142,-0.44724,-0.232
19_0_43,-0.82945,-0.84858,-0.90971
24_0_43,-0.6288,-0.75327,-0.70753
18_0_42,-0.58042,-0.48672,-0.43707
24_0_42,-0.4009,-0.272,-0.42272
16_0_40,-0.64376,-0.5369,-0.4819
24_0_40,-0.60885,-0.49178,-0.4176
16_0_39,-0.86391,-0.85806,-0.85149
23_0_39,-0.72378,-0.68881,-0.76354
16_0_38,-0.74167,-0.8175,-0.58247
22_0_38,-0.46891,-0.6177,-0.53133
15_0_37,-1.4427,-1.34741,-1.45271
22_0_37,-1.16558,-1.23504,-1.20438
15_0_36,-0.48221,-0.72108,-0.56345
21_0_36,-0.51206,-0.69073,-0.56353
13_0_34,-1.49762,-1.54596,-1.6476
21_0_34,-1.59197,-1.44333,-1.56045
21_13_21,-1.42466,-1.49915,-1.41532
13_21_13,-1.38852,-1.4702,-1.37852
13_0_32,-0.72378,-0.68384,-0.71877
19_0_32,-0.661,-0.59757,-0.68883
19_13_19,-0.7749,-0.74075,-0.82299
12_0_31,-0.392,-0.48416,-0.79733
10_0_29,-0.392,-0.48457,-0.3278
19_0_29,-0.39988,-0.4813,-0.42272
8_0_27,-0.392,-0.4977,-0.73793
19_0_27,-0.58241,-0.4452,-0.59357
5_0_22,-0.46401,-0.655,-0.52137
17_0_22,-0.65132,-0.52815,-0.69707
5_0_18,-1.21315,-1.19784,-1.24368
13_0_18,-0.96391,-0.86859,-0.93068
5_0_17,-0.74457,-0.61848,-0.80079
12_0_17,-0.4697,-0.31445,-0.50532
4_0_12,-1.25088,-1.25093,-1.21988
8_0_12,-0.69306,-0.75772,-0.71308
4_0_10,-0.69871,-0.74678,-0.63935
6_0_10,-0.2,-0.31465,-0.2381
4_0_9,-2.17491,-1.07072,-2.14328
5_0_9,-0.78752,0.36556,-0.75051
5_4_5,-2.63736,-2.33098,-2.62498
5_0_8,-0.47584,-0.59127,-0.49837
5_1_8,-0.4719,-0.2,-0.34636
4_0_7,-0.392,1.75435,-0.2
3_0_7,-0.17186,3.63723,0.0
32_31_64,-1.48387,-1.42562,-1.59245
32_63_32,-1.85805,-1.81301,-1.81776
35_34_70,-0.88065,-0.79571,-0.77702
35_30_70,-0.78931,-0.71584,-0.75327
34_27_69,-0.58943,-0.48416,-0.55072
35_61_35,-0.392,-0.48416,-0.392
28_24_63,-0.58109,-0.66233,-0.53905
35_52_35,-0.392,-0.50157,-0.42272
21_19_54,-0.70636,-0.6021,-0.85394
33_40_33,-0.57632,-0.49696,-0.59762
21_19_53,-1.67031,-1.54296,-2.00209
32_40_32,-0.55482,-0.65024,-0.58451
31_32_31,-0.6865,-0.5981,-0.74205
14_14_45,-0.56352,-0.65865,-0.57936
31_28_31,-0.91859,-0.93946,-0.87212
8_12_39,-0.57632,-0.68978,-0.596
31_20_31,-0.53152,-0.58242,-0.39456
3_9_34,-0.75327,-0.66486,-1.05116
31_12_31,-0.64371,-0.45033,-0.47781
0_8_29,-0.74075,-0.65159,-1.12053
29_8_29,-0.75535,-0.66754,-0.80236
0_4_27,-1.27118,-0.68359,-0.59428
27_4_27,-0.79484,-0.70646,-0.86336
0_1_27,-0.77422,-0.65696,-0.85545
27_1_27,-1.08197,-0.97539,-1.19506
0_0_27,-1.63951,-1.60657,-1.78709
27_0_27,-1.92847,-2.06279,-1.93751
0_0_25,-2.08869,-2.29356,-2.74844
25_0_25,-2.28253,-2.27101,-2.09429
0_0_24,-0.56446,-0.64818,-1.12902
24_0_24,-0.68517,-0.63649,-0.70108
0_0_22,-0.51385,-0.39836,-0.42846
22_0_22,0.08099,-0.36736,-0.41524
0_0_19,-1.25974,-0.11225,-1.11122
19_0_19,-0.79574,-0.75617,2.21041
0_1_12,-0.37046,-0.39566,0.46242
12_1_12,-0.376,-0.40674,-0.38123
0_2_12,-0.36772,-0.36,0.55286
12_2_12,-0.75363,-0.66498,-0.79733
0_3_12,-0.82618,-0.77927,-0.88085
12_3_12,-0.76392,-0.67334,-0.81324
0_4_12,-0.75327,-0.66479,-0.79574
12_4_12,-0.8373,-0.7529,-0.90523
0_5_12,-0.75327,-0.66479,-0.79574
12_5_12,-0.95268,-1.06105,-1.11045
0_6_12,-0.75327,-0.66479,-0.79574
12_6_12,-0.75327,-0.66479,-0.79574
0_7_12,-0.75327,-0.66479,-0.79574
12_7_12,-0.75327,-0.66479,-0.79574
0_8_12,-0.75327,-0.66479,-0.79574
12_8_12,-0.75327,-0.66479,-0.79577
0_9_12,-0.75327,-0.66479,-0.79574
12_9_12,-0.75369,-0.66538,-0.79672
0_10_12,-0.75327,-0.66479,-0.79574
12_10_12,-0.76264,-0.67603,-0.80997
0_11_12,-0.75327,-0.66479,-0.79574
12_11_12,-0.82415,-0.74366,-0.89077
0_12_12,-0.75327,-0.66479,-0.79574
12_12_12,-0.91136,-1.07022,-0.97166
0_13_12,-0.75327,-0.66479,-0.79574
12_13_12,-0.96377,-0.97911,-1.05627
0_14_12,-0.75327,-0.66479,-0.79574
12_14_12,-0.75327,-0.66479,-0.79574
0_15_12,-0.75327,-0.66479,-0.79593
12_15_12,-0.75327,-0.66479,-0.79597
0_16_12,-0.75405,-0.6658,-0.79912
12_16_12,-0.75477,-0.6661,-0.80037
0_17_12,-0.76888,-0.684,-0.82723
12_17_12,-0.78269,-0.69161,-0.84316
0_18_12,-0.89149,-0.81164,-0.98116
12_18_12,-0.99024,-0.88429,-1.08488
0_19_12,-1.28161,-1.34075,-1.48448
12_19_12,-1.64728,-1.71479,-1.58631
0_20_12,-0.75491,-0.66919,-0.78144
12_20_12,-0.78079,-0.68422,-0.83911
0_21_12,-0.77948,-0.70139,-0.8383
12_21_12,-1.01885,-0.88388,-1.12762
0_22_12,-0.84092,-0.91383,-0.87515
12_22_12,-2.11076,-2.04873,-1.92709
0_23_12,-0.71395,-0.79013,-1.05075
0_24_12,-0.58861,-0.70166,-0.61564
0_25_11,-0.71395,-0.79013,-1.0918
11_25_11,-1.504,-1.34383,-1.48432
0_26_11,-0.58984,-0.70264,-0.61564
11_26_11,-1.39366,-1.44937,-1.65455
0_27_11,-0.71886,-0.79259,-1.09309
11_27_11,-1.1593,-1.0297,-1.11534
0_28_11,-0.57632,-0.66479,-0.62056
11_28_11,-1.01328,-0.93529,-1.04413
0_29_11,-0.57632,-0.66479,-0.62056
11_29_11,-0.75327,-0.66479,-0.79574
0_30_11,-0.57632,-0.66479,-0.62056
11_30_11,-0.75327,-0.66479,-0.79574
0_31_11,-0.57632,-0.66479,-0.62056
11_31_11,-0.75327,-0.66479,-0.79574
0_32_11,-0.57632,-0.67708,-0.6267
11_32_11,-0.75327,-0.66479,-0.79574
0_33_11,-0.71886,-0.6439,-1.15918
11_33_11,-0.75327,-0.66479,-0.79574
0_34_11,-0.57755,-0.48672,-0.62179
11_34_11,-0.75327,-0.66479,-0.79574
0_35_11,-0.58984,-0.51232,-0.63407
11_35_11,-0.75327,-0.66479,-0.79574
0_36_11,-0.57632,-0.66479,-0.62056
11_36_11,-0.75327,-0.66479,-0.79574
0_37_11,-0.57632,-0.66479,-0.62056
11_37_11,-0.75327,-0.66479,-0.79574
0_38_11,-0.57632,-0.66725,-0.62056
11_38_11,-0.75327,-0.66479,-0.79574
0_39_11,-0.58369,-0.69301,-0.63039
11_39_11,-0.75327,-0.66479,-0.79574
0_40_11,-0.75916,-0.67708,-1.29862
11_40_11,-0.75327,-0.66479,-0.79574
0_41_11,-0.75327,-0.66479,-0.62056
11_41_11,-0.75327,-0.66479,-0.79574
0_42_11,-0.76035,-0.67954,-0.62056
11_42_11,-0.75327,-0.66479,-0.79574
0_43_11,-0.75327,-0.66479,-0.79574
11_43_11,-0.75327,-0.66479,-0.79574
0_44_11,-0.75327,-0.66479,-0.79574
11_44_11,-0.75327,-0.66479,-0.79574
0_45_11,-0.75327,-0.66479,-0.79574
11_45_11,-0.75327,-0.66479,-0.79574
0_46_11,-0.75327,-0.66479,-0.79574
11_46_11,-0.75327,-0.66479,-0.79574
0_47_11,-0.75327,-0.66479,-0.79574
11_47_11,-0.75327,-0.66479,-0.79574
0_48_11,-0.75327,-0.66479,-0.79574
11_48_11,-0.75327,-0.66479,-0.79574
0_49_11,-0.75327,-0.66479,-0.79574
11_49_11,-0.75327,-0.66479,-0.79574
0_50_11,-0.75327,-0.66479,-0.79593
11_50_11,-0.75327,-0.66479,-0.79593
0_51_11,-0.75408,-0.66537,-0.79911
11_51_11,-0.75408,-0.66537,-0.79911
0_52_11,-0.7695,-0.67786,-0.82666
11_52_11,-0.7695,-0.67786,-0.82666
0_53_11,-0.87829,-0.77916,-0.96065
11_53_11,-0.87829,-0.77916,-0.96108
0_54_10,-1.24292,-1.15638,-1.23424
10_54_10,-1.2435,-1.15688,-1.23681
0_53_9,-1.125,-0.95912,-1.19019
9_53_9,-1.13006,-0.98598,-1.196
0_53_1,-2.55163,-2.1023,-2.50311
1_53_1,-2.56614,-2.51577,-2.16945
0_53_0,-4.57955,-4.57229,-4.52557
0_52_0,-4.87776,-4.87798,-4.98667
0_51_0,-4.46008,-4.44754,-4.43601
0_50_0,-4.73322,-4.67576,-4.64886
0_49_0,-4.65737,-4.72004,-4.66457
0_48_0,-4.73525,-4.42748,-4.75094
0_47_0,-4.77407,-3.98262,-4.777
1_45_1,-3.85089,-3.67571,-3.83392
0_45_1,-2.96466,-2.92969,-2.73287
1_41_1,-3.49309,-3.59024,-3.42905
0_37_0,-4.89972,-4.90892,-4.90169
1_36_2,-0.35972,-0.52195,0.0
1_34_1,-3.40561,-3.59348,-3.29771
1_30_1,-3.42116,-3.59284,-3.29785
0_30_1,-2.33774,-2.22394,-1.94749
1_29_1,-3.52102,-3.76846,-3.51971
0_29_1,-1.89469,-1.72043,-1.64445
0_24_1,-2.77517,-2.71159,-2.61991
0_23_1,-3.27964,-3.24236,-3.2053
0_19_1,-4.76432,-4.76539,-4.7628
12_13_23,-0.44566,-0.4582,-0.24236
11_13_22,-0.89003,-0.86746,-0.77167
11_13_21,-0.70734,-0.72378,-0.78356
10_24_10,-0.54746,-0.6166,-0.43808
10_13_19,-0.55328,-0.59983,-0.51808
9_23_9,-0.5456,-0.61212,-0.48186
9_13_18,-0.82345,-0.81118,-0.78961
8_13_17,-0.56928,-0.51241,-0.34493
9_13_17,-0.81252,-1.02001,-0.90644
8_13_16,-1.78608,-1.84959,-1.82744
7_13_15,-0.81982,-0.57958,-0.46558
8_13_15,-1.99302,-1.84414,-1.70347
6_13_13,-0.392,-1.1348,-0.99109
7_19_7,-0.60773,-0.57498,-0.81022
4_12_9,-1.04099,-1.21489,-1.40672
5_16_5,-2.2461,-2.23972,-2.23879
4_11_8,-1.38336,-1.35531,-1.40814
4_11_7,-0.48832,-0.43555,-0.59632
3_11_7,-0.73751,-0.84349,-0.97648
4_10_6,-1.16268,-1.33303,-1.35097
2_10_6,-1.76317,-1.70669,-1.68115
3_10_4,-1.04977,-1.33132,-1.14301
1_10_4,-2.16614,-1.94596,-2.11323
2_10_3,-2.1074,-0.75178,-2.25642
1_10_3,-3.28992,-3.13781,-3.118
6_5_16,-2.977,-2.86766,-2.94642
11_26_23,-2.56919,-2.67506,-2.67952
13_12_37,-1.66056,-1.80947,-1.35185
16_15_47,-1.47634,-1.86011,-2.15788
18_34_34,-0.68211,-0.76167,-0.67815
16_18_50,-2.14273,-2.68072,-2.44204
17_18_53,-1.63325,-1.40634,-1.19707
21_44_43,-1.3335,-1.54973,-1.18867
22_46_45,-1.24343,-1.16277,-1.44869
27_56_55,-0.61229,-0.9676,-0.81832
29_29_84,-1.20079,-1.04319,-0.8856
28_58_55,-1.01351,-0.89846,-1.15516
30_60_58,-1.45079,-1.30703,-1.17885
31_31_90,-1.07547,-0.96036,-1.18634
29_62_59,-1.0075,-0.85802,-0.76376
31_32_92,-1.09075,-0.96995,-0.78998
30_63_61,-0.57406,-0.94607,-0.79264
32_33_95,-1.47904,-1.25061,-1.31295
31_65_63,-1.39967,-1.32993,-1.17858
34_34_99,-0.97754,-1.09429,-0.68255
33_68_65,-0.95463,-0.62383,-0.7406
35_35_102,-1.05098,-0.69099,-0.82858
34_70_67,-0.91323,-0.58631,-0.70791
34_69_67,-0.392,-0.48416,-0.43808
33_36_100,-0.392,-0.48416,-0.43808
29_59_60,-0.392,-0.49915,-0.43808
28_31_88,-0.392,-0.48877,-0.43808
23_47_47,-0.4823,-0.65683,-0.52966
20_27_67,-0.4823,-0.53024,-0.456
19_40_37,-1.50534,-0.97152,-1.53793
19_21_56,-0.6543,-0.59956,-0.55072
14_32_29,-0.392,-0.47008,-0.424
15_17_44,-0.392,-0.49655,-0.44387
7_21_22,-0.392,-0.4304,-0.392
8_13_30,-0.44673,-0.60084,-0.50976
4_21_19,-0.392,-0.248,-0.392
5_21_20,-0.39068,-0.248,-0.39109
1_15_14,-0.2,-0.0414,-0.2112
5_10_19,-0.2,0.20056,-0.159
0_12_10,-0.2,2.54892,0.0
3_9_13,-0.2,3.75028,0.0
0_5_4,12.57877,0.0,0.0
10_9_18,-0.86586,-1.28904,-1.11498
9_7_17,-1.42587,-1.33559,-1.38732
9_6_17,-1.46824,-1.4286,-1.42545
9_5_17,-0.70641,-0.58183,-0.82784
9_5_16,-1.11929,-1.03385,-1.04666
9_5_15,-0.39456,-0.47648,-0.3984
8_5_14,-0.56326,-0.45472,-0.49495
8_4_13,-0.5008,-0.57632,-0.5216
7_4_12,-0.4176,-0.272,-0.23168
6_3_10,-0.5456,-0.5456,-0.79834
6_3_9,-0.392,-0.248,-0.39988
6_2_9,-0.376,-0.44397,-0.39456
6_2_8,-0.40987,-0.50197,-0.44125
6_1_7,-0.43086,-0.51101,-0.49897
4_0_5,-0.2,2.3698,0.0
6_5_15,-2.44504,-2.38431,-2.36176
1_6_3,-3.00768,4.21157,-2.91701
5_4_11,-1.97657,-1.97458,-1.93869
5_4_10,-3.81959,-3.8856,-3.59475
3_9_5,-2.01519,-1.98155,-1.98909
5_3_10,-1.853,-1.90539,-1.82582
5_2_10,-1.63768,-1.72642,-1.7001
5_1_10,-0.56955,-0.72601,1.6813
2_8_5,-0.83688,4.09971,-1.0202
5_2_11,-1.20674,-1.28669,-1.2008
4_7_6,11.78452,-0.25588,-0.40872
5_3_12,-1.1572,-1.15683,-0.98848
5_2_9,-0.55259,-0.65412,3.99704
2_9_4,0.45724,-2.27541,0.91491
14_29_29,-2.09408,-1.89275,-1.96302
11_20_22,-1.27108,-1.24318,-1.3494
7_13_29,-0.392,-0.392,-0.42272
9_18_19,-0.392,-0.2,-0.2
6_12_25,-0.57376,-0.392,-0.3984
7_14_16,-0.392,-0.2,-0.2
3_11_19,-0.392,-0.4304,-0.5328
7_13_16,-0.40736,-0.43721,-0.45695
2_11_18,-0.376,-0.4304,-0.392
2_9_9,-0.46153,-0.60212,-0.57842
0_9_9,-0.27528,-0.24864,-0.25863
1_8_7,-0.3616,-0.31004,-0.3165
0_8_7,-0.54975,-0.38659,-0.22966
0_7_5,-0.84339,0.34938,-0.83253
0_5_5,-0.22378,2.8648,0.0
13_16_42,-0.51733,-0.4,-0.92051
11_15_35,-0.392,-0.47963,-0.55431
10_14_32,-0.45011,-0.64569,-0.5392
10_23_20,-1.96187,-1.79128,-1.82175
9_12_26,-1.0109,-0.84953,-0.91039
9_12_27,-0.78219,-0.7845,-0.80736
8_19_16,-2.06672,-2.26792,-2.14368
8_11_24,-0.67284,-0.59986,-0.58118
8_11_25,-0.47073,-0.59126,-0.37583
9_11_26,-0.90565,-0.87293,-0.84201
8_10_24,-1.03784,-1.04992,-1.0892
7_10_10,-0.39648,-0.8907,-0.45188
3_7_13,-0.68256,-0.57144,-0.46687
6_11_8,-0.38176,-0.59193,-0.82834
4_7_12,-1.5012,-1.16084,-0.99921
12_23_22,-0.99775,-0.81345,-0.69877
