7_15_7,-3.98031,-4.3419,-4.35607
8_8_15,-3.27186,-4.13128,-4.12949
7_16_7,-4.11955,-4.13432,-3.95572
8_8_16,-4.163,-3.67606,-4.14834
8_16_8,-4.14813,-3.42879,-4.17251
8_9_16,-4.01604,-3.97294,-4.04541
8_17_8,-3.90017,-4.1551,-4.12057
8_18_8,-4.06137,-4.00341,-4.05177
9_18_9,-4.00385,-4.0302,-4.01935
9_19_9,-3.73203,-3.91748,-3.94743
9_20_9,-3.69097,-3.70369,-3.77356
10_10_20,-3.76878,-3.73278,-3.77809
10_20_10,-3.60965,-3.67772,-3.63697
10_11_20,-3.07374,-3.73918,-3.78795
10_21_10,-3.07017,-3.70358,-3.64669
11_11_21,-3.64414,-3.60245,-3.58054
10_22_10,-3.44054,-3.19776,-3.41661
11_11_22,-3.68677,-3.73382,-3.76662
11_22_11,-3.61607,-3.54946,-3.53761
12_12_23,-3.6651,-3.67746,-3.70699
11_24_11,-3.50637,-3.48732,-3.47175
12_12_24,-3.74281,-3.69292,-3.67893
12_24_12,-3.53531,-3.52088,-3.49523
12_13_24,-3.68402,-3.5112,-3.63692
12_25_12,-3.58433,-3.55563,-3.61696
13_13_25,-3.48595,-3.49239,-3.28497
12_26_12,-3.42933,-3.28144,-3.32575
13_13_26,-3.7412,-3.72332,-3.74438
13_26_13,-3.5677,-3.59995,-3.5873
13_14_26,-3.68766,-3.64462,-3.6785
13_27_13,-3.48283,-3.43226,-3.47942
14_14_27,-3.53288,-3.55092,-3.50723
13_28_13,-3.37764,-3.33529,-3.30113
14_14_28,-3.61405,-3.60794,-3.61794
14_28_14,-3.57762,-3.59591,-3.59822
14_15_28,-3.40188,-3.39118,-3.45057
14_29_14,-3.49478,-3.21804,-3.4278
15_15_29,-3.42393,-3.29952,-3.38219
14_30_14,-3.28056,-3.3697,-3.32846
15_15_30,-3.40717,-3.363,-3.32369
15_30_15,-3.40957,-3.46586,-2.94604
15_16_30,-3.15106,-3.19937,-3.17477
15_31_15,-3.05958,-3.10628,-3.03806
16_16_31,-3.23997,-3.16128,-3.12081
15_32_15,-3.09048,-3.1158,-2.75563
16_16_32,-3.41121,-3.37438,-3.31938
16_32_16,-3.27017,-3.24552,-3.25205
16_17_32,-3.38357,-3.31482,-3.33267
16_33_16,-2.9777,-3.13112,-3.14832
17_17_33,-3.42036,-3.34251,-3.40299
16_34_16,-3.1358,-3.15528,-3.16174
17_17_34,-3.4254,-3.37255,-3.38123
17_34_17,-3.09027,-3.02242,-3.10189
17_18_34,-3.33741,-3.36679,-3.33414
17_35_17,-2.95647,-3.0841,-3.04868
18_18_35,-3.40453,-3.36638,-3.36027
17_36_17,-3.10414,-3.15039,-3.17183
18_18_36,-3.33477,-3.30496,-3.35107
18_36_18,-3.02891,-3.1429,-3.05867
18_19_36,-3.31252,-3.29906,-3.25351
18_37_18,-2.85015,-2.90574,-2.93516
19_19_37,-3.38682,-3.35262,-3.32891
18_38_18,-3.0434,-2.90812,-2.93455
19_19_38,-3.35805,-3.40158,-3.38462
19_38_19,-3.07092,-3.12514,-3.10521
19_20_38,-3.26292,-3.34366,-3.29901
19_39_19,-2.91543,-2.94798,-3.03808
20_20_39,-3.36105,-3.31402,-3.29916
19_40_19,-3.04973,-3.09582,-3.17967
20_20_40,-3.27813,-3.29543,-3.2646
20_40_20,-3.28302,-3.23133,-3.27736
20_21_40,-3.19518,-3.10581,-3.29928
20_41_20,-3.18624,-3.22699,-3.17785
21_21_41,-3.23745,-2.806,-3.1376
20_42_20,-3.26184,-3.12957,-3.20364
21_21_42,-3.30882,-3.30577,-3.25658
21_42_21,-3.26236,-3.21737,-3.24643
21_22_42,-3.15114,-3.12157,-3.08153
21_43_21,-3.13254,-3.06364,-3.04314
22_22_43,-3.08827,-3.0373,-3.0992
21_44_21,-3.00978,-3.06111,-3.04388
22_22_44,-3.0504,-3.03716,-3.04717
22_44_22,-3.01701,-2.93837,-3.04578
22_23_44,-3.12317,-3.0712,-2.59871
22_45_22,-2.89504,-2.80448,-2.93787
23_23_45,-3.18834,-3.23485,-3.30202
22_46_22,-2.88105,-2.99581,-3.03179
23_23_46,-3.30654,-3.33121,-3.27451
23_46_23,-3.11605,-3.12481,-3.18398
23_24_46,-3.10481,-3.16254,-3.0903
23_47_23,-3.01986,-2.99654,-2.98218
24_24_47,-2.95501,-2.97079,-3.02557
23_48_23,-2.7739,-2.92089,-2.87042
24_24_48,-2.8915,-2.89861,-2.84611
24_48_24,-2.96706,-2.91225,-3.00614
24_25_48,-2.85194,-2.70057,-2.71997
24_49_24,-2.87136,-2.93199,-2.82867
25_25_49,-3.0005,-2.93005,-2.84474
24_50_24,-2.87758,-2.89897,-2.80819
25_25_50,-3.10979,-3.12502,-3.08409
25_50_25,-2.88827,-2.86331,-2.87436
25_26_50,-2.99439,-2.99248,-2.98037
25_51_25,-2.68159,-2.7421,-2.69739
26_26_51,-2.85562,-2.96027,-2.87159
25_52_25,-2.59885,-2.62862,-2.70878
26_26_52,-2.86253,-2.83631,-2.86629
26_52_26,-2.64661,-2.61589,-2.59775
23_24_45,-0.75586,-0.55527,-0.4453
22_47_22,-0.75106,-1.41402,-0.88311
21_23_42,-0.78767,-1.0612,-0.87603
21_22_41,-1.94887,-1.32104,-1.51767
20_43_20,-1.54896,-1.62135,-2.03589
19_20_39,-2.98448,-2.82646,-2.80352
17_18_35,-2.72222,-2.67652,-2.90585
16_17_33,-3.00267,-2.9593,-2.79688
15_14_29,-2.23058,-2.17513,-2.46047
14_14_29,-0.99774,-0.91051,-1.26769
12_13_25,-3.5031,-3.14213,-3.47422
10_11_21,-3.58765,-3.52335,-3.57949
8_9_15,-1.1909,-1.22686,-1.52586
7_9_15,-0.82628,-0.456,-0.54035
7_8_12,-2.1521,-2.38194,-2.10778
5_8_12,-0.84829,-0.88373,-1.15463
6_7_11,-3.68256,-3.10949,-3.69479
7_6_21,-2.95835,-2.93234,-3.19702
7_13_14,-3.46852,-2.58066,-3.65967
10_12_32,-1.7321,-1.88614,-1.67234
12_13_34,-2.32299,-1.87286,-1.77778
11_25_22,-2.12358,-1.36321,-1.44698
16_35_33,-2.98548,-2.54503,-2.98228
19_18_57,-2.51896,-2.01374,-2.43647
19_20_59,-1.50427,-2.26352,-1.72598
22_15_60,-0.58042,-0.67585,-0.39712
18_37_38,-0.94844,-0.50246,-0.67073
22_14_58,-0.62138,-0.75142,-0.43258
22_15_57,-0.72378,-0.69306,-0.90113
18_37_35,-3.61199,-3.52733,-3.52266
20_14_52,-0.64544,-0.392,-0.39328
15_14_52,-0.57632,-0.75511,-0.60192
20_9_47,-0.392,-0.392,-0.40608
12_9_47,-0.57632,-0.75626,-0.57652
20_8_45,-0.392,-0.43936,-0.39328
12_8_45,-0.58042,-0.77394,-0.58328
20_6_45,-0.4176,-0.51808,-0.43782
12_6_45,-0.62834,-0.85709,-0.64697
12_0_37,-0.7819,-0.92926,-1.09394
8_0_21,0.28426,-0.23456,-0.26436
6_0_21,-0.58947,-0.77764,-0.61178
7_0_9,-0.2,-0.01633,3.00089
0_0_9,-0.6183,-0.49875,-1.14543
7_0_7,-0.2,7.32511,0.0
0_0_7,-1.13331,1.14865,-0.44422
0_0_3,-3.66777,-3.626,4.59424
1_3_6,10.36599,0.0,0.0
4_8_5,-3.20211,-2.82491,-3.18592
5_11_7,-1.02021,-1.37068,-1.11725
5_6_12,-1.51314,-1.58265,-1.62506
7_7_15,-4.06529,-3.92776,-4.03375
4_7_15,-0.2,-0.06214,5.99186
7_7_16,-2.25242,-2.07207,-2.07844
5_7_17,-3.48437,-3.24778,-3.44215
7_7_18,-3.84883,-3.94621,-3.86998
5_14_9,-1.23145,-1.9067,-1.46967
5_14_10,-1.69514,-1.93829,-1.7706
5_7_18,-2.01237,-2.02568,-1.80964
6_8_17,-0.85257,-0.67221,-0.62069
7_14_11,-1.23422,-1.09008,-1.6744
6_8_18,-1.02901,-0.79756,-0.68901
6_8_19,-1.97175,-1.4792,-1.39535
3_0_5,-0.79958,0.33304,-0.75872
4_11_9,-1.87186,-1.96046,-1.85429
5_5_17,-1.9758,-1.89168,-1.91311
6_10_12,-1.63416,-1.91856,-1.82947
7_6_20,-3.23554,-3.22941,-2.96975
11_20_21,-3.23969,-3.14135,-3.10685
10_10_31,-3.01281,-3.22275,-3.15051
12_22_23,-3.3927,-3.21378,-3.22998
10_12_33,-0.91481,-1.71641,-1.16237
13_15_41,-2.93423,-2.68979,-2.71834
18_32_35,-0.50054,-0.24985,-0.2
15_17_50,-0.41888,-0.29633,-0.63085
18_33_35,-0.48008,-0.3349,-0.79654
16_17_51,-0.94209,-1.12701,-1.14048
18_34_35,-2.17515,-1.65811,-1.39901
17_17_52,-2.19401,-1.57769,-1.83874
18_37_37,-0.85557,-1.23642,-1.06753
19_41_39,-0.89324,-1.12375,-1.28188
20_21_59,-3.30561,-2.99013,-2.91606
21_43_43,-1.1984,-1.17714,-1.35266
21_22_65,-1.8433,-1.98115,-1.99481
22_48_45,-0.79512,-1.05163,-1.49816
32_63_63,-2.21297,-2.30278,-2.04937
31_33_95,-1.54492,-1.69897,-1.23428
35_36_107,-0.75393,-0.89426,-1.0182
38_74_74,-0.392,-0.63439,-0.46055
37_37_112,-1.20185,-0.86916,-0.66612
38_74_75,-1.14441,-0.79404,-0.61467
38_75_75,-2.07935,-2.04021,-2.31427
42_83_83,-1.83368,-1.96755,-2.00583
42_43_127,-1.43187,-1.43639,-1.54512
44_89_88,-1.04727,-1.12529,-1.15589
44_90_88,-1.00157,-0.77674,-0.9123
45_90_89,-1.07432,-1.02292,-1.19937
45_89_90,-0.90546,-1.16079,-0.98016
45_90_90,-1.3638,-1.3929,-1.24472
45_91_90,-1.28158,-1.07982,-1.23616
45_92_90,-1.0272,-1.29879,-1.25923
46_92_91,-1.5156,-1.39582,-1.49129
46_92_92,-1.4736,-1.37363,-1.51819
46_93_92,-1.47485,-1.43684,-1.34226
47_46_139,-0.63643,-0.92846,-0.67516
46_94_92,-1.21983,-1.30491,-1.00504
47_94_93,-1.37064,-1.50506,-1.53943
47_94_94,-1.42561,-1.31886,-1.48823
47_95_94,-1.36561,-1.3168,-1.33286
47_96_94,-1.2757,-1.21753,-1.05457
48_96_95,-1.40957,-1.31584,-1.31551
48_96_96,-1.18864,-1.13617,-1.33679
48_97_96,-1.19459,-1.42184,-1.37599
48_98_96,-1.44938,-1.32591,-1.51962
49_98_97,-1.30122,-1.40375,-1.42502
49_98_98,-1.25871,-1.1353,-1.29861
49_99_98,-1.00415,-1.16803,-1.11112
49_100_98,-1.14415,-1.05074,-0.90117
50_100_99,-1.29385,-1.17375,-1.13753
49_50_149,-0.94325,-0.70303,-0.63683
50_99_100,-0.88771,-0.64568,-0.56236
50_100_100,-1.33996,-1.38667,-1.24875
50_101_100,-1.23348,-1.18404,-1.06653
50_102_100,-1.00055,-1.23479,-1.1413
51_102_101,-1.34235,-1.17968,-1.11803
51_102_102,-1.21461,-1.38178,-1.30979
51_103_102,-1.23623,-1.04727,-1.15753
51_104_102,-1.17962,-1.12034,-0.92927
52_104_103,-1.23544,-1.38648,-1.37765
52_104_104,-1.22044,-1.3951,-1.36445
52_105_104,-1.31775,-1.40236,-1.20984
52_106_104,-1.15965,-1.23105,-1.05074
53_106_105,-1.55367,-1.49418,-1.37895
53_106_106,-1.54735,-1.41772,-1.578
53_107_106,-1.42918,-1.52099,-1.36839
53_108_106,-0.87082,-0.74139,-1.07001
54_108_107,-1.44525,-1.33065,-1.51
54_108_108,-1.51327,-1.31464,-1.43739
54_109_108,-1.50479,-1.4399,-1.42528
54_110_108,-1.25934,-1.47449,-1.30768
55_110_109,-1.70721,-1.68082,-1.74854
55_109_109,-1.51812,-1.46991,-1.2994
55_110_110,-1.59282,-1.65234,-1.47902
55_111_110,-1.51901,-1.57571,-1.46695
55_112_110,-1.32069,-1.36639,-1.38551
55_56_164,-1.04927,-1.65281,-1.15331
55_111_109,-1.01865,-0.90621,-1.07913
56_112_111,-1.29914,-1.43681,-1.46855
56_112_112,-1.42277,-1.29423,-1.37586
56_113_112,-1.1681,-1.25951,-1.06923
56_114_112,-0.86176,-0.75996,-1.05916
57_114_113,-1.50862,-1.30119,-1.38824
57_114_114,-1.38026,-1.3233,-1.21587
57_115_114,-1.03062,-1.16936,-1.21064
57_116_114,-1.14275,-1.06746,-0.85987
58_116_115,-1.18511,-1.195,-1.32057
57_116_115,-0.71409,-0.57277,-0.91784
58_116_116,-1.32881,-1.2402,-1.36577
58_117_116,-1.18191,-1.01614,-1.10981
58_118_116,-0.81357,-1.0986,-0.99187
59_118_117,-1.25336,-1.44836,-1.36929
59_118_118,-1.23224,-1.4268,-1.35626
59_119_118,-1.13726,-1.32005,-1.26498
60_60_178,-0.392,-0.49952,-0.43808
59_120_118,-0.39968,-0.312,-0.47492
60_59_179,-0.761,-0.96498,-0.77436
60_119_119,-1.116,-1.08041,-1.10407
60_60_179,-0.81244,-0.91101,-1.07555
60_120_119,-0.76587,-0.68201,-0.91075
60_60_180,-0.98436,-1.01919,-1.08389
60_120_120,-0.78162,-0.96588,-0.83748
60_61_180,-0.74032,-0.76613,-1.02091
60_121_120,-0.8267,-0.81726,-0.90968
61_60_180,-0.3984,-0.312,-0.44448
60_121_119,-0.44336,-0.3184,-0.56526
61_60_181,-0.54432,-0.4624,-0.59137
61_61_181,-0.43009,-0.555,-0.49507
60_122_120,-0.45909,-0.35009,-0.27968
61_61_182,-0.75368,-0.93219,-0.79521
61_122_121,-0.7463,-0.9248,-0.79198
61_61_183,-0.75159,-0.9448,-0.78685
61_122_122,-0.71144,-0.89391,-0.76581
61_62_183,-0.87471,-0.71098,-0.77651
61_123_122,-0.8942,-0.66427,-0.69925
62_62_184,-0.42395,-0.54378,-0.53866
61_124_122,-0.46876,-0.32736,-0.58117
62_61_185,-0.76957,-0.68793,-0.90097
62_123_123,-1.18406,-1.12069,-1.00372
62_62_185,-0.7468,-0.65634,-0.79754
62_124_123,-0.74598,-1.10755,-0.79528
62_62_186,-0.77637,-0.83494,-1.15467
62_124_124,-0.76535,-0.68355,-0.82233
62_63_186,-0.86632,-1.0013,-0.87122
62_125_124,-0.83068,-0.80443,-0.98079
63_63_187,-0.71087,-0.82738,-0.72552
62_126_124,-0.70841,-0.68466,-0.86239
62_62_187,-0.76518,-0.56307,-0.47715
63_124_125,-0.64173,-0.53628,-0.80585
62_63_187,-0.92274,-0.81049,-0.67514
63_125_125,-0.75777,-0.9569,-0.812
63_63_188,-0.7549,-0.93517,-0.79934
63_126_125,-0.7463,-0.92781,-0.79376
63_63_189,-0.77576,-1.00265,-0.82814
63_126_126,-0.70412,-0.98909,-0.76482
63_64_189,-0.93327,-1.32867,-0.9671
63_127_126,-0.6401,-0.6979,-0.60818
64_64_190,-1.31347,-1.45051,-1.47892
63_128_126,-0.87803,-0.97665,-1.0345
64_64_191,-1.2831,-1.33251,-1.47408
64_128_127,-1.09646,-1.1973,-1.08861
64_64_192,-1.13346,-0.81799,-0.80087
64_128_128,-0.80432,-0.71908,-0.68261
64_65_192,-0.99717,-0.70248,-0.73197
64_129_128,-0.76725,-0.84543,-0.81404
65_64_193,-0.57878,-0.47776,-0.6361
65_65_193,-0.63928,-0.56139,-0.4921
64_65_193,-0.6138,-0.424,-0.45006
65_65_194,-0.9846,-0.82454,-0.86664
65_65_195,-0.77252,-0.88452,-0.77622
65_66_193,-0.63694,-0.5498,-0.69064
64_66_193,-0.43726,-0.47205,-0.67821
65_66_194,-0.99265,-1.05737,-0.91777
65_66_195,-0.89004,-0.8485,-0.91963
66_66_195,-0.57237,-0.66427,-0.55408
64_66_195,-0.53536,-0.6337,-0.40598
66_66_196,-0.80572,-0.68107,-0.61144
65_66_196,-0.50271,-0.84166,-0.56795
66_66_197,-1.70684,-1.72636,-1.60654
66_66_198,-1.45443,-1.64206,-1.4587
66_67_198,-0.79083,-0.94898,-0.83785
67_67_199,-0.60347,-0.72806,-0.64165
66_67_199,-0.60992,-0.48355,-0.76124
67_67_200,-0.76968,-0.96683,-0.84337
67_67_201,-1.07808,-0.89733,-0.9557
67_68_201,-0.99083,-1.20883,-1.08609
68_68_201,-0.39968,-0.312,-0.45614
68_68_202,-0.40736,-0.56175,-0.47566
67_68_202,-0.63436,-0.4921,-0.77953
68_68_203,-0.9673,-0.8184,-0.79402
68_68_204,-0.89151,-0.72101,-0.83724
67_69_203,-0.45253,-0.58945,-0.55327
68_69_203,-0.61523,-0.82884,-0.65848
68_69_204,-0.98408,-0.95553,-1.00531
69_69_205,-1.50349,-1.36936,-1.27497
68_69_205,-0.95208,-0.61917,-0.55627
69_69_206,-1.46,-1.56241,-1.62634
69_69_207,-1.68552,-1.53437,-1.43764
69_70_207,-1.29094,-1.2575,-1.35297
68_69_206,-0.54619,-0.40944,-0.78711
70_70_208,-0.64169,-0.86804,-0.65777
69_70_208,-0.43501,-0.31747,-0.26502
70_69_209,-0.89483,-1.08781,-0.91424
70_70_209,-0.89437,-1.08495,-0.93036
70_70_210,-0.88686,-1.06133,-0.92767
70_71_210,-0.85219,-0.99386,-0.83214
71_71_211,-0.83105,-0.7232,-0.88803
70_71_211,-0.4473,-0.256,-0.41376
71_71_212,-0.89417,-1.05915,-0.89244
71_71_213,-0.87942,-1.04387,-0.95442
71_72_213,-0.79997,-0.87959,-0.85055
72_72_214,-0.62711,-0.72368,-0.67319
71_72_214,-0.4467,-0.256,-0.62822
72_72_215,-0.90554,-0.82621,-1.05569
72_72_216,-1.052,-1.00873,-1.44756
72_73_216,-1.28812,-1.33033,-1.59005
73_73_217,-1.02801,-0.81716,-0.73932
72_73_217,-0.5307,-0.3649,-0.58077
73_73_218,-1.31309,-1.23287,-1.1312
72_73_218,-0.46597,-0.31747,-0.2
73_73_219,-0.97294,-0.83699,-0.77062
73_74_219,-0.78563,-0.84107,-0.91803
74_74_220,-0.63693,-0.86644,-0.68437
73_74_220,-0.44607,-0.57068,-0.48024
74_74_221,-0.97682,-1.06688,-0.92347
74_74_222,-0.94773,-0.88416,-1.11501
74_75_222,-1.03405,-1.21025,-1.10408
75_75_223,-1.02111,-0.91785,-1.09971
74_75_223,-0.81074,-0.87752,-0.70256
75_75_222,-0.665,-0.58826,-0.87102
75_75_224,-0.8951,-0.83919,-1.03141
75_75_225,-0.89572,-0.84328,-1.04264
75_76_225,-0.92257,-1.01512,-1.06927
76_76_226,-1.09204,-1.22574,-0.95175
75_76_226,-1.29935,-1.11217,-1.0639
76_76_227,-1.27523,-1.33276,-1.28799
75_75_226,-0.99269,-0.75513,-0.69707
76_75_226,-0.50174,-0.314,-0.2
76_75_227,-0.76538,-1.06418,-0.74565
75_75_227,-0.39456,-0.52,-0.42793
75_76_227,-0.48278,-0.216,-0.26854
76_152_152,-0.84406,-1.08513,-0.89477
76_76_228,-0.8894,-0.99383,-1.13565
76_153_152,-1.24349,-1.25537,-1.09341
76_77_228,-1.24594,-1.43888,-1.39178
77_153_153,-0.73289,-0.53087,-0.53423
76_77_229,-0.94469,-0.78432,-0.82934
77_154_153,-1.22136,-1.38503,-1.35545
77_77_230,-1.57985,-1.60861,-1.48344
77_154_154,-1.13842,-1.2932,-1.25872
77_77_231,-1.4614,-1.37991,-1.31939
77_77_229,-1.40374,-1.20178,-1.4804
77_78_231,-0.77605,-0.94274,-0.7894
78_78_232,-0.59885,-0.83218,-0.6437
77_78_232,-0.45836,-0.2976,-0.47581
78_78_233,-0.89996,-0.83662,-0.78547
78_77_232,-0.54816,-0.71328,-0.58272
77_77_232,-0.368,-0.424,-0.392
67_62_191,-0.57248,-0.48416,-0.66848
62_62_191,-0.392,-0.272,-0.39968
65_59_178,-0.54176,-0.4688,-0.66848
56_59_178,-0.392,-0.4304,-0.40736
56_48_138,-0.66848,-0.48416,-0.392
43_48_138,-0.392,-0.248,-0.392
53_40_122,-0.61853,-0.46602,-0.392
36_40_122,-0.39572,-0.248,-0.2
45_28_88,-0.20268,-0.21051,-0.12394
24_28_88,-0.31103,-0.31158,-0.27684
25_13_32,-0.2,-0.05141,1.90222
7_13_32,-0.2,0.45556,-0.04202
6_0_6,-0.392,-0.392,5.93607
0_0_6,-0.392,-0.392,1.45222
4_0_4,-4.49971,19.14199,-4.50054
0_0_4,-3.99032,-3.98421,15.08622
2_4_9,11.93375,-0.19465,-0.21782
5_4_8,6.09832,0.0,0.0
2_9_3,-0.04586,-0.75268,9.89783
3_12_3,-2.61192,-2.55643,-2.9463
3_10_6,-0.8973,-0.74514,-0.77782
3_13_3,-3.53479,-2.70997,-3.68839
3_11_6,-0.89707,-1.03078,-0.81343
3_14_3,-3.52264,-3.49525,-2.95004
3_12_6,-1.77884,-1.43039,-1.6324
3_15_3,-3.83782,-3.41302,-3.52895
3_13_6,-0.82128,-0.80143,-0.74491
3_16_3,-2.03575,-1.98111,-1.7948
3_14_6,-0.97207,-0.93762,-1.12711
3_17_3,-1.4693,-1.46839,-1.43839
3_15_6,-0.57632,-0.64762,-0.58378
3_18_3,-0.94704,-0.92916,-1.02961
3_16_6,-0.8663,-0.5968,-0.64206
3_19_3,-0.73562,-0.69454,-0.77681
3_17_6,-0.7308,-0.80248,-0.91157
3_20_3,-0.6412,-0.6986,-0.68466
3_18_6,-0.98242,-0.98591,-1.03788
3_21_3,-1.17379,-1.07893,-1.14117
3_22_3,-0.90973,-0.78829,-0.76388
3_23_3,-1.03638,-1.02223,-1.06862
3_24_3,-0.69911,-0.58042,-0.57632
3_25_3,-0.42759,-0.43296,-0.42904
4_22_7,-0.45329,-0.5133,-0.26856
3_26_3,-0.64627,-1.84478,-1.13739
4_23_7,-0.92933,-0.86151,-0.93916
3_27_3,-1.32833,-1.41542,-1.31349
3_23_7,-0.6224,-0.66479,-0.66479
4_27_4,-0.2,-0.2,-0.2
3_24_7,-0.36,-0.2,-0.2421
4_28_4,-0.2,-0.2,-0.232
3_25_7,-0.2,-0.2,-0.232
4_29_4,-0.36,-0.208,-0.2
3_26_7,-0.36,-0.2,-0.2384
4_30_4,-0.2,-0.2,-0.232
3_27_7,-0.42272,-0.2,-0.26246
4_31_4,-0.52,-0.43603,-0.392
3_28_7,-0.57478,-0.6992,-0.57632
4_29_7,-0.57632,-0.5296,-0.58254
3_29_7,-0.57509,-0.57632,-0.496
4_30_7,-0.392,-0.29856,-0.43117
3_30_7,-0.392,-0.24928,-0.2
4_31_7,-0.45653,-0.36269,-0.51617
3_31_7,-0.45929,-0.31649,-0.23968
4_32_7,-0.7792,-0.79456,-0.80963
3_32_7,-0.79574,-0.79574,-0.75962
4_33_7,-0.392,-0.296,-0.36
3_33_7,-0.392,-0.248,-0.392
4_34_7,-0.392,-0.296,-0.2
3_34_7,-0.392,-0.272,-0.39968
4_35_7,-0.392,-0.296,-0.2
3_35_7,-0.392,-0.43808,-0.392
4_36_7,-0.392,-0.296,-0.2
3_36_7,-0.392,-0.43936,-0.3945
4_37_7,-0.42118,-0.312,-0.38432
3_37_7,-0.40448,-0.4624,-0.4567
4_38_7,-0.6224,-0.5456,-0.5671
3_38_7,-0.5456,-0.56544,-0.46688
3_42_3,-0.70534,-0.58144,-0.69946
4_39_7,-0.36,-0.392,-0.2
3_43_3,-0.368,-0.424,-0.392
4_40_7,-0.392,-0.2,-0.208
3_44_3,-0.392,-0.24,-0.39712
4_41_7,-0.36,-0.272,-0.392
3_45_3,-0.39328,-0.39712,-0.44955
4_42_7,-0.392,-0.248,-0.39968
3_46_3,-0.59352,-0.4265,-0.44955
4_43_7,-0.392,-0.4304,-0.36
3_47_3,-0.57638,-0.59847,-0.65916
4_44_7,-0.392,-0.248,-0.39968
3_48_3,-0.7289,-0.59363,-0.64912
4_45_7,-0.392,-0.43828,-0.39712
3_49_3,-0.88916,-0.80868,-0.89645
4_46_7,-1.25467,-0.46668,-1.02011
3_50_3,-1.54403,-1.48329,-1.61439
4_47_7,-0.86488,-0.81122,-0.67094
3_51_3,-2.47783,-2.43243,-2.32543
4_48_7,-0.80733,-0.78865,-0.82376
3_52_3,-1.59215,-1.75035,-1.64002
3_48_7,-0.392,-0.52,-0.6001
4_51_4,-0.65131,-0.92953,-0.92283
4_52_4,-0.2,0.0,0.0
3_49_7,-0.2,0.0,0.0
3_49_6,-1.14236,-1.13811,-1.17608
3_48_6,-1.05904,-0.99435,-0.93778
4_50_4,-1.00475,-0.91228,-0.96233
3_47_7,-0.40135,-0.39816,-0.54086
4_47_6,-1.53733,-1.50664,-1.37456
2_47_6,-0.488,-0.57632,-0.5136
2_47_7,-0.2,0.0,0.0
2_51_2,-1.62359,-1.57349,-1.49833
4_49_4,-0.47983,-0.36,-0.54027
4_46_6,-0.2,-0.232,-0.26272
2_50_2,-0.92405,-0.78522,-0.89954
3_46_4,-0.69306,-0.69306,-0.57632
1_49_1,-1.70468,-1.58857,-2.0406
1_46_4,-0.2,-0.2,0.0
2_46_3,-0.552,-0.392,-0.392
1_46_3,-0.2,-0.2,-0.2
2_46_2,-1.12932,-0.2771,-0.88262
0_46_2,-0.2,-0.88262,0.0
0_46_0,-4.93017,-4.4263,-4.92882
0_45_0,-4.93386,-4.92531,-4.27311
0_44_0,-4.98337,-4.9667,-4.48409
0_43_0,-4.97784,-4.36159,-4.9801
1_43_1,-3.97941,-4.14059,-4.16039
0_43_1,-2.70622,-3.04241,-2.8788
0_42_0,-4.94216,-4.88598,-4.97539
1_42_1,-3.49596,-3.55951,-3.45913
0_42_1,-2.16655,-2.25733,-2.39993
0_41_0,-4.88373,-4.94977,-4.95855
0_40_0,-4.39057,-4.91314,-4.90828
1_40_1,-4.22584,-4.08571,-4.18892
0_40_1,-3.01128,-3.02112,-3.49279
0_39_0,-4.89349,-4.25678,-4.74419
1_39_1,-4.11742,-3.90555,-3.89413
0_39_1,-3.07727,-2.90538,-2.84071
0_38_0,-4.85818,-4.90864,-4.80203
1_38_1,-4.39234,-4.40146,-4.40074
0_37_1,-4.21782,-4.21036,-4.34927
1_37_1,-4.42134,-4.455,-4.51181
0_36_1,-3.77602,-3.14145,-3.76748
1_36_1,-4.23216,-4.38246,-3.99473
0_36_0,-4.89644,-4.48345,-4.89784
1_35_1,-3.5921,-3.60585,-3.6119
0_35_1,-2.33354,-2.50811,-2.38167
0_35_0,-4.83457,-4.86229,-4.85711
0_34_0,-4.89412,-4.94366,-4.88266
0_33_0,-4.6962,-4.91704,-4.91472
0_32_0,-4.72644,-4.95231,-4.90166
1_32_1,-3.79837,-4.05278,-3.90556
0_32_1,-3.21751,-2.82982,-2.78566
1_33_1,-4.11795,-3.85397,-3.83363
1_32_2,-0.27808,0.0,0.0
0_31_0,-4.98781,-4.75039,-4.98674
1_31_1,-4.02947,-4.1637,-4.2519
0_31_1,-3.74717,-3.73861,-3.53888
0_30_0,-4.63739,-4.98484,-4.98423
0_29_0,-4.94872,-4.9514,-4.64194
1_28_1,-4.08045,-4.01373,-4.01281
0_28_1,-2.74267,-2.66951,-3.31702
3_3_10,-0.88874,-2.21684,-2.43821
4_9_9,18.53007,0.0,0.0
4_6_7,-0.77141,7.64116,-0.84028
2_4_7,3.63334,-2.19723,-2.19914
5_6_11,-4.01845,-3.99335,-4.00874
7_13_7,-4.3383,-4.33371,-4.33236
7_8_15,-4.15993,-4.12358,-4.13571
13_14_27,-3.66854,-3.64107,-3.55988
14_15_29,-2.99955,-3.18433,-3.09221
15_16_31,-2.8189,-2.9259,-3.05035
18_19_37,-2.74133,-2.93558,-2.69764
20_21_41,-2.67409,-2.82014,-2.63949
21_22_43,-2.48554,-2.63328,-2.67169
22_23_45,-3.13559,-3.09203,-3.04412
23_24_47,-2.82222,-2.87392,-2.74561
25_23_49,-0.98116,-0.83417,-0.97997
24_23_49,-0.77728,-0.61728,-0.65792
24_22_48,-0.712,-0.85228,-0.81475
