3_7_4,-0.29221,-0.43174,-0.39452
7_7_12,-0.5136,-0.60581,-0.53818
5_14_5,-0.57632,-0.64288,-0.60581
7_7_11,-0.2,0,0
6_14_7,-0.2,-0.2,0
7_14_8,-0.2,0,0
8_15_8,-0.5456,-0.7348,-0.42272
8_14_8,-0.45221,-0.2,-0.2
6_8_14,-0.232,0,0
8_7_13,-0.2,-0.2,0
5_7_13,-0.2,0,0
5_15_5,-0.2,-0.2,0
8_6_13,-0.2,-0.2,0
8_6_14,-0.2,-0.2,0
8_6_15,-0.392,-0.36,-0.2
7_6_15,-0.36,-0.2,-0.232
8_7_15,-0.68026,-0.392,-0.392
3_7_9,-0.392,-0.5456,-0.488
6_10_6,-0.66106,-0.5904,-0.57632
0_6_5,-0.2,-0.2,-0.83845
5_1_5,-0.2,-0.2,-0.00542
6_8_10,-0.12786,0,0
5_7_12,-0.42272,-0.392,-0.52248
9_16_9,-0.2,0,0
8_8_17,-0.2,-0.37746,0
9_17_9,-0.392,-0.50534,-0.2832
9_8_17,-0.3856,-0.392,-0.36
15_29_15,-0.2,-0.232,-0.26272
14_31_14,-0.2,-0.232,0
15_16_29,-0.232,-0.27808,0
16_31_16,-0.4176,-0.39712,-0.232
16_15_32,-0.2576,0,0
18_35_18,-0.2,-0.232,0
19_37_19,-0.2,-0.232,0
20_39_20,-0.232,-0.26272,0
22_43_22,-0.232,-0.2576,0
29_30_59,-0.2,0,0
30_31_61,-0.2,-0.2,0
31_32_63,-0.2,-0.2,0
32_33_65,-0.2,-0.2,0
33_34_67,-0.2,-0.2,0
34_35_69,-0.2,-0.2,0
35_36_71,-0.2,-0.2,0
36_37_73,-0.2,-0.2,0
37_38_75,-0.2,-0.2,0
38_39_77,-0.2,-0.2,-0.2
39_40_79,-0.2,-0.2,0
40_41_81,-0.2,-0.2,0
41_42_83,-0.2,-0.2,0
42_42_84,-0.36,-0.2,0
42_43_84,-0.36,-0.2,0
43_43_85,-0.2,0,0
42_43_85,-0.2,-0.2,0
43_43_86,-0.36,-0.2,0
43_44_86,-0.36,-0.2,0
44_44_87,-0.2,0,0
43_44_87,-0.2,-0.2,0
44_44_88,-0.36,-0.2,0
44_45_88,-0.36,-0.2,0
45_45_89,-0.2,0,0
44_45_89,-0.2,-0.2,0
45_45_90,-0.36,-0.2,0
45_46_90,-0.36,-0.2,0
46_46_91,-0.2,0,0
45_46_91,-0.2,-0.2,0
46_46_92,-0.36,-0.2,0
46_47_92,-0.36,-0.2,0
47_47_93,-0.2,0,0
46_47_93,-0.2,-0.2,0
47_47_94,-0.36,-0.2,0
47_48_94,-0.36,-0.2,0
48_48_95,-0.2,-0.2,0
47_48_95,-0.36,-0.2,0
47_48_93,-0.2,-0.2,0
46_48_93,-0.2,0,0
45_48_90,-0.36,-0.36,0
43_42_88,-0.2,0,0
45_42_88,-0.2,0,0
42_42_87,-0.2,-0.2,0
45_42_87,-0.2,-0.2,0
41_41_85,-0.2,0,0
44_41_85,-0.2,0,0
41_40_85,-0.2,-0.2,0
44_40_85,-0.2,-0.2,0
39_37_83,-0.2,0,0
44_37_83,-0.2,0,0
34_37_77,-0.2,0,0
43_37_77,-0.2,0,0
34_36_78,-0.2,0,0
43_36_78,-0.2,0,0
34_36_75,-0.2,0,0
41_36_75,-0.2,0,0
34_34_75,-0.2,0,0
41_34_75,-0.2,0,0
33_34_73,-0.2,0,0
40_34_73,-0.2,0,0
32_34_70,-0.2,0,0
38_34_70,-0.2,0,0
32_33_70,-0.2,-0.2,0
38_33_70,-0.2,-0.2,0
32_33_67,-0.2,0,0
35_33_67,-0.2,0,0
32_33_62,-0.2,0,0
30_33_62,-0.2,0,0
29_32_59,-0.2,0,0
30_32_59,-0.2,0,0
28_31_58,-0.2,-0.2,-0.2
30_31_58,-0.2,-0.2,0
30_59_30,-0.2,-0.2,0
28_54_28,-0.2,0,0
27_27_55,-0.2,0,0
27_53_27,-0.2,0,0
26_27_53,-0.2,-0.232,0
25_53_25,-0.2,0,0
26_27_51,-0.2,0,0
23_51_23,-0.2,0,0
25_23_47,-0.2,0,0
22_48_22,-0.2,0,0
25_19_46,-0.2,-0.2,0
22_19_43,-0.2,0,0
15_16_36,-0.2,0,0
21_31_21,-0.2,0,0
15_14_35,-0.2,0,0
20_29_20,-0.2,0,0
10_14_30,-0.2,0,0
20_24_20,-0.2,0,0
10_13_30,-0.2,-0.2,0
20_23_20,-0.2,0,0
8_13_28,-0.2,-0.2,0
20_21_20,-0.2,0,0
8_13_27,-0.2,-0.2,0
19_21_19,-0.2,0,0
6_13_25,-0.2,0,0
19_19_19,-0.2,0,0
0_12_19,-0.2,0,0
19_12_19,-0.2,-0.2,0
0_8_19,-0.2,0,0
19_8_19,-0.2,0,0
0_8_17,-0.2,-0.2,0
17_8_17,-0.2,-0.2,0
0_3_17,-0.2,0,0
17_3_17,-0.2,0,0
0_0_16,0.6233,0,0
16_0_16,0.80602,0,0
0_0_12,-0.392,-0.392,-0.488
12_0_12,-0.02667,-0.2,0
0_0_10,-0.2,0,0
7_6_14,-0.67057,-0.42272,-0.99021
4_11_4,-0.30335,-0.2,-0.3446
2_6_6,-0.392,-0.392,-0.36
2_10_2,-0.57632,-0.57018,-0.99031
4_6_6,-0.53013,-0.57632,-0.5136
2_9_2,-1.61247,-1.63737,-1.5253
4_5_6,-1.29505,-1.19421,-1.24276
6_5_11,-0.27157,-0.2,-0.44979
5_5_11,-0.24122,-0.37489,-0.44979
13_12_26,-0.46368,0,0
21_23_43,-0.232,0,0
22_23_43,-0.232,0,0
24_25_49,-0.232,0,0
25_26_51,-0.232,0,0
28_55_28,-0.2,0,0
27_28_55,-0.2,0,0
29_57_29,-0.2,0,0
28_29_57,-0.2,0,0
42_84_42,-0.2,0,0
42_85_42,-0.2,0,0
43_85_43,-0.2,0,0
43_86_43,-0.2,0,0
43_87_43,-0.2,0,0
44_87_44,-0.2,0,0
44_88_44,-0.2,0,0
44_89_44,-0.2,0,0
45_89_45,-0.2,0,0
45_90_45,-0.2,0,0
45_91_45,-0.2,0,0
46_91_46,-0.2,0,0
46_92_46,-0.2,0,0
46_93_46,-0.2,0,0
47_93_47,-0.2,0,0
47_94_47,-0.2,0,0
46_95_46,-0.2,0,0
47_95_47,-0.2,0,0
48_95_48,-0.2,0,0
48_96_48,-0.2,0,0
48_48_96,-0.2,0,0
48_97_48,-0.2,0,0
48_49_96,-0.2,0,0
49_97_49,-0.2,0,0
48_49_97,-0.2,0,0
48_98_48,-0.2,0,0
49_49_97,-0.2,0,0
49_98_49,-0.2,0,0
49_49_98,-0.2,0,0
49_99_49,-0.2,0,0
49_50_98,-0.2,0,0
50_99_50,-0.2,0,0
49_50_99,-0.2,0,0
50_100_50,-0.2,0,0
50_50_100,-0.2,0,0
50_101_50,-0.2,0,0
50_51_100,-0.2,0,0
51_101_51,-0.2,0,0
50_51_101,-0.2,0,0
51_102_51,-0.2,0,0
51_51_102,-0.2,0,0
51_103_51,-0.2,0,0
51_52_102,-0.2,0,0
52_103_52,-0.2,0,0
51_52_103,-0.2,0,0
52_104_52,-0.2,0,0
52_52_104,-0.2,0,0
52_105_52,-0.2,0,0
52_53_104,-0.2,0,0
53_105_53,-0.2,0,0
52_53_105,-0.2,0,0
53_106_53,-0.2,0,0
53_53_106,-0.2,0,0
53_107_53,-0.2,0,0
53_54_106,-0.2,0,0
54_107_54,-0.2,0,0
53_54_107,-0.2,0,0
54_108_54,-0.2,0,0
54_54_108,-0.2,0,0
54_109_54,-0.2,0,0
54_55_108,-0.2,0,0
55_109_55,-0.2,0,0
54_55_109,-0.2,0,0
55_110_55,-0.2,0,0
55_55_110,-0.2,0,0
55_111_55,-0.2,0,0
55_56_110,-0.2,0,0
56_111_56,-0.2,-0.2,0
55_56_111,-0.2,0,0
56_112_56,-0.2,0,0
56_56_112,-0.2,0,0
56_113_56,-0.2,0,0
56_57_112,-0.2,0,0
57_113_57,-0.2,0,0
56_57_113,-0.2,0,0
57_114_57,-0.2,0,0
57_57_114,-0.2,0,0
57_115_57,-0.2,0,0
57_58_114,-0.2,0,0
58_115_58,-0.2,0,0
57_58_115,-0.2,0,0
58_116_58,-0.2,0,0
58_58_116,-0.2,0,0
58_117_58,-0.2,0,0
58_59_116,-0.2,0,0
59_117_59,-0.2,0,0
58_59_117,-0.2,0,0
59_118_59,-0.2,-0.2,0
59_59_118,-0.2,0,0
59_119_59,-0.2,0,0
59_60_118,-0.2,0,0
60_119_60,-0.2,0,0
59_60_119,-0.2,0,0
60_120_60,-0.2,0,0
60_60_120,-0.2,0,0
60_121_60,-0.2,0,0
60_61_120,-0.2,0,0
61_121_61,-0.2,0,0
60_61_121,-0.2,0,0
61_122_61,-0.2,0,0
61_61_122,-0.2,0,0
61_123_61,-0.2,0,0
61_62_122,-0.2,0,0
62_123_62,-0.2,0,0
61_62_123,-0.2,0,0
62_124_62,-0.2,0,0
62_62_124,-0.2,0,0
62_125_62,-0.2,0,0
62_63_124,-0.2,0,0
63_125_63,-0.2,0,0
62_63_125,-0.2,0,0
63_126_63,-0.2,0,0
63_63_126,-0.2,0,0
63_127_63,-0.2,0,0
63_64_126,-0.2,0,0
64_127_64,-0.2,0,0
63_64_127,-0.2,0,0
64_128_64,-0.2,0,0
64_64_128,-0.2,0,0
64_129_64,-0.2,0,0
64_65_128,-0.2,0,0
65_129_65,-0.2,0,0
64_65_129,-0.2,0,0
65_130_65,-0.2,0,0
65_65_130,-0.2,0,0
65_131_65,-0.2,0,0
65_66_130,-0.2,0,0
66_131_66,-0.2,-0.2,0
65_66_131,-0.2,0,0
66_132_66,-0.2,0,0
66_66_132,-0.2,0,0
66_133_66,-0.2,0,0
66_67_132,-0.2,0,0
67_133_67,-0.2,0,0
66_67_133,-0.2,0,0
67_134_67,-0.2,0,0
67_67_134,-0.2,0,0
67_135_67,-0.2,0,0
67_68_134,-0.2,0,0
68_135_68,-0.2,0,0
67_68_135,-0.2,0,0
68_136_68,-0.2,0,0
68_68_136,-0.2,0,0
68_137_68,-0.2,0,0
68_69_136,-0.2,0,0
69_137_69,-0.2,0,0
68_69_137,-0.2,0,0
69_138_69,-0.2,0,0
69_69_138,-0.2,0,0
69_139_69,-0.2,0,0
69_70_138,-0.2,0,0
70_139_70,-0.2,0,0
69_70_139,-0.2,0,0
70_140_70,-0.2,0,0
70_70_140,-0.2,0,0
70_141_70,-0.2,0,0
70_71_140,-0.2,0,0
71_141_71,-0.2,0,0
70_71_141,-0.2,0,0
71_142_71,-0.2,-0.2,-0.2
71_71_142,-0.2,-0.2,-0.2
71_136_71,-0.2,0,0
68_68_139,-0.2,0,0
71_132_71,-0.2,-0.2,0
68_64_139,-0.2,-0.2,0
69_131_69,-0.2,0,0
67_64_136,-0.2,0,0
67_64_133,-0.2,0,0
65_127_65,-0.2,0,0
67_60_132,-0.2,0,0
65_119_65,-0.2,-0.2,0
67_52_132,-0.2,-0.2,0
65_118_65,-0.2,0,0
66_52_131,-0.2,0,0
60_118_60,-0.2,0,0
66_52_126,-0.2,0,0
66_52_125,-0.2,0,0
58_119_58,-0.2,0,0
66_53_124,-0.2,0,0
57_119_57,-0.2,0,0
66_53_123,-0.2,0,0
56_117_56,-0.2,0,0
66_51_122,-0.2,0,0
56_116_56,-0.2,0,0
66_50_122,-0.2,0,0
64_47_120,-0.2,0,0
56_108_56,-0.2,-0.2,0
61_47_117,-0.2,-0.2,0
53_108_53,-0.2,0,0
61_47_114,-0.2,0,0
52_108_52,-0.2,-0.2,0
61_47_113,-0.2,-0.2,0
49_106_49,-0.2,0,0
60_46_109,-0.2,0,0
42_106_42,-0.2,0,0
60_46_102,-0.2,0,0
42_104_42,-0.2,0,0
58_46_100,-0.2,0,0
42_103_42,-0.2,-0.2,0
58_45_100,-0.36,-0.2,-0.2
42_45_100,-0.2,-0.2,-0.2
58_87_58,-0.232,0,0
42_40_100,-0.2,0,0
58_40_100,-0.2,0,0
42_38_100,-0.2,0,0
58_38_100,-0.2,0,0
41_37_100,-0.2,0,0
58_37_100,-0.2,0,0
41_36_96,-0.2,0,0
55_36_96,-0.2,0,0
38_35_90,-0.2,0,0
52_35_90,-0.2,0,0
38_34_90,-0.2,0,0
52_34_90,-0.2,0,0
38_32_90,-0.2,0,0
52_32_90,-0.2,0,0
38_22_90,-0.2,-0.2,-0.2
52_22_90,-0.2,-0.2,-0.2
52_60_52,-0.2,0,0
37_74_38,-0.2,0,0
32_22_79,-0.2,-0.2,-0.2
47_22_79,-0.2,-0.2,-0.2
32_22_80,-0.2,0,0
47_22_80,-0.2,0,0
47_54_47,-0.2,0,0
32_69_32,-0.2,0,0
32_20_73,-0.2,-0.2,0
41_20_73,-0.2,0,0
41_52_41,-0.2,0,0
31_19_72,-0.2,-0.2,-0.2
41_50_41,-0.2,-0.2,0
41_19_72,-0.2,0,0
31_51_31,-0.2,-0.2,0
36_15_67,-0.2,-0.2,-0.2
31_15_67,-0.2,0,0
30_11_66,-0.2,0,0
36_41_36,-0.2,0,0
29_10_65,-0.2,0,0
36_39_36,-0.2,0,0
27_10_63,-0.2,0,0
36_37_36,-0.2,0,0
27_10_60,-0.2,-0.2,0
33_37_33,-0.2,-0.2,0
27_4_60,-0.2,0,0
33_4_60,-0.2,0,0
27_4_58,-0.2,0,0
31_4_58,-0.2,0,0
24_4_55,-0.2,-0.2,0
31_4_55,-0.2,-0.2,0
24_4_52,-0.2,0,0
28_4_52,-0.2,0,0
24_1_52,-0.2,0,0
28_1_52,-0.2,0,0
24_1_48,-0.36,0,0
21_1_45,-0.2,0,0
24_1_45,-0.2,0,0
19_0_43,-0.2,-0.2,0
24_0_43,-0.2,-0.2,0
18_0_42,-0.2,0,0
24_0_42,-0.2,0,0
16_0_40,-0.2,0,0
24_0_40,-0.2,0,0
16_0_39,-0.2,-0.2,0
23_0_39,-0.2,-0.2,0
16_0_38,-0.2,0,0
22_0_38,-0.2,0,0
15_0_37,-0.36,-0.2,-0.2
22_0_37,-0.36,-0.2,-0.2
15_0_36,-0.2,0,0
21_0_36,-0.2,0,0
13_0_34,-0.36,-0.2,-0.2
21_0_34,-0.36,-0.2,-0.2
21_13_21,-0.2,0,0
13_21_13,-0.232,0,0
13_0_32,-0.2,-0.2,0
19_0_32,-0.2,0,0
19_13_19,-0.2,0,0
12_0_31,-0.2,0,0
10_0_29,-0.2,0,0
19_0_29,-0.2,0,0
8_0_27,-0.2,0,0
19_0_27,-0.2,0,0
5_0_22,-0.2,0,0
17_0_22,-0.2,0,0
5_0_18,-0.2,-0.2,-0.2
13_0_18,-0.2,-0.2,-0.2
5_0_17,-0.2,0,0
12_0_17,-0.2,0,0
4_0_12,-0.2,0,0
8_0_12,-0.392,-0.36,-0.2
4_0_10,-0.2,0,0
6_0_10,-0.2,0,0
4_0_9,-0.2,-0.2,-0.24469
5_0_9,-0.2,-0.2,0
5_4_5,-0.2,0,0
5_0_8,-0.2,-0.2,-0.2
5_1_8,-0.2,-0.2,0
4_0_7,-0.392,0.79566,-0.2
3_0_7,0.31483,0,0
32_31_64,-0.232,0,0
32_63_32,-0.232,0,0
35_34_70,-0.2,0,0
35_30_70,-0.2,0,0
34_27_69,-0.2,0,0
35_61_35,-0.2,0,0
28_24_63,-0.2,0,0
35_52_35,-0.2,0,0
21_19_54,-0.2,0,0
33_40_33,-0.2,0,0
21_19_53,-0.38624,0,0
32_40_32,-0.2,0,0
31_32_31,-0.2,0,0
14_14_45,-0.2,0,0
31_28_31,-0.2,0,0
8_12_39,-0.2,0,0
31_20_31,-0.2,0,0
3_9_34,-0.2,0,0
31_12_31,-0.2,0,0
0_8_29,-0.2,0,0
29_8_29,-0.2,0,0
0_4_27,-0.2,0,0
27_4_27,-0.2,0,0
0_1_27,-0.2,0,0
27_1_27,-0.2,0,0
0_0_27,-0.2,-0.2,-0.2
27_0_27,-0.2,-0.2,-0.2
0_0_25,-0.392,-0.36,-0.2
25_0_25,-0.392,-0.36,-0.2
0_0_24,-0.2,0,0
24_0_24,-0.2,0,0
0_0_22,-0.2,0,0
22_0_22,-0.2,0,0
0_0_19,-0.392,-0.19534,-0.2
19_0_19,-0.392,-0.19534,-0.2
0_1_12,-0.2,-0.22048,0
12_1_12,-0.2,-0.21843,0
0_2_12,-0.2,-0.36,0
12_2_12,-0.2,0,0
0_3_12,-0.2,0,0
12_3_12,-0.2,0,0
0_4_12,-0.2,0,0
12_4_12,-0.2,0,0
0_5_12,-0.2,0,0
12_5_12,-0.2,0,0
0_6_12,-0.2,0,0
12_6_12,-0.2,0,0
0_7_12,-0.2,0,0
12_7_12,-0.2,0,0
0_8_12,-0.2,0,0
12_8_12,-0.2,0,0
0_9_12,-0.2,0,0
12_9_12,-0.2,0,0
0_10_12,-0.2,0,0
12_10_12,-0.2,0,0
0_11_12,-0.2,0,0
12_11_12,-0.2,0,0
0_12_12,-0.2,0,0
12_12_12,-0.2,0,0
0_13_12,-0.2,0,0
12_13_12,-0.2,0,0
0_14_12,-0.2,0,0
12_14_12,-0.2,0,0
0_15_12,-0.2,0,0
12_15_12,-0.2,0,0
0_16_12,-0.2,0,0
12_16_12,-0.2,0,0
0_17_12,-0.2,0,0
12_17_12,-0.2,0,0
0_18_12,-0.2,0,0
12_18_12,-0.2,0,0
0_19_12,-0.2,-0.2,0
12_19_12,-0.2,-0.2,0
0_20_12,-0.2,0,0
12_20_12,-0.2,0,0
0_21_12,-0.2,0,0
12_21_12,-0.2,0,0
0_22_12,-0.2,0,0
12_22_12,-0.232,0,0
0_23_12,-0.2,0,0
0_24_12,-0.2,0,0
0_25_11,-0.2,0,0
11_25_11,-0.2,-0.232,0
0_26_11,-0.2,0,0
11_26_11,-0.2,0,0
0_27_11,-0.2,0,0
11_27_11,-0.2,0,0
0_28_11,-0.2,0,0
11_28_11,-0.2,0,0
0_29_11,-0.2,0,0
11_29_11,-0.2,0,0
0_30_11,-0.2,0,0
11_30_11,-0.2,0,0
0_31_11,-0.2,0,0
11_31_11,-0.2,0,0
0_32_11,-0.2,0,0
11_32_11,-0.2,0,0
0_33_11,-0.2,0,0
11_33_11,-0.2,0,0
0_34_11,-0.2,0,0
11_34_11,-0.2,0,0
0_35_11,-0.2,0,0
11_35_11,-0.2,0,0
0_36_11,-0.2,0,0
11_36_11,-0.2,0,0
0_37_11,-0.2,0,0
11_37_11,-0.2,0,0
0_38_11,-0.2,0,0
11_38_11,-0.2,0,0
0_39_11,-0.2,0,0
11_39_11,-0.2,0,0
0_40_11,-0.2,0,0
11_40_11,-0.2,0,0
0_41_11,-0.2,0,0
11_41_11,-0.2,0,0
0_42_11,-0.2,0,0
11_42_11,-0.2,0,0
0_43_11,-0.2,0,0
11_43_11,-0.2,0,0
0_44_11,-0.2,0,0
11_44_11,-0.2,0,0
0_45_11,-0.2,0,0
11_45_11,-0.2,0,0
0_46_11,-0.2,0,0
11_46_11,-0.2,0,0
0_47_11,-0.2,0,0
11_47_11,-0.2,0,0
0_48_11,-0.2,0,0
11_48_11,-0.2,0,0
0_49_11,-0.2,0,0
11_49_11,-0.2,0,0
0_50_11,-0.2,0,0
11_50_11,-0.2,0,0
0_51_11,-0.2,0,0
11_51_11,-0.2,0,0
0_52_11,-0.2,0,0
11_52_11,-0.2,0,0
0_53_11,-0.2,0,0
11_53_11,-0.2,0,0
0_54_10,-0.2,-0.2,0
10_54_10,-0.2,-0.2,0
0_53_9,-0.2,0,0
9_53_9,-0.2,0,0
0_53_1,-0.2,0,0
1_53_1,-0.2,0,0
0_53_0,-0.69408,-0.70918,-0.5712
0_52_0,-2.88543,-3.44051,-2.92329
0_51_0,-0.488,-0.36,-0.5136
0_50_0,-1.44226,-1.11138,-1.37066
0_49_0,-0.63648,-0.488,-0.5712
0_48_0,-0.69408,-0.70918,-0.5712
0_47_0,-0.36,-0.36,-0.46368
1_45_1,-0.66935,-0.2,-0.2
0_45_1,-0.66935,-0.2,-0.2
1_41_1,-0.392,-0.392,-0.36
0_37_0,-1.38618,-1.38371,-1.44054
1_36_2,-0.35972,0,0
1_34_1,-0.2,0,0
1_30_1,-0.34874,0,0
0_30_1,-0.34874,0,0
1_29_1,-0.36066,-0.2,0
0_29_1,-0.2,0,0
0_24_1,-0.54487,0,0
0_23_1,-0.58016,-0.72409,0
0_19_1,-0.66308,-0.61579,0
12_13_23,-0.2,0,0
11_13_22,-0.2,0,0
11_13_21,-0.2,-0.2,0
10_24_10,-0.2,-0.2,0
10_13_19,-0.2,-0.2,0
9_23_9,-0.2,-0.2,0
9_13_18,-0.36,0,0
8_13_17,-0.2,0,0
9_13_17,-0.2,0,0
8_13_16,-0.36,-0.36,-0.36
7_13_15,-0.2,0,0
8_13_15,-0.2,0,0
6_13_13,-0.2,-0.38771,0
7_19_7,-0.2,0,0
4_12_9,-0.2,-0.37849,0
5_16_5,-0.392,-0.2,-0.2
4_11_8,-0.2,-0.36,0
4_11_7,-0.2,0,0
3_11_7,-0.2,0,0
4_10_6,-0.36,-0.2,-0.2
2_10_6,-0.2,-0.2,-0.2
3_10_4,-0.2,-0.2,0
1_10_4,-0.52459,0,0
2_10_3,-0.2,-0.43699,0
1_10_3,-0.33086,0,0
6_5_16,-0.23375,0,0
11_26_23,-0.335,-0.32145,0
13_12_37,-0.35915,0,0
16_15_47,-0.33147,0,0
18_34_34,-0.2,-0.2,0
16_18_50,-0.35247,-0.37077,0
17_18_53,-0.35859,0,0
21_44_43,-0.27808,0,0
22_46_45,-0.232,0,0
27_56_55,-0.232,0,0
29_29_84,-0.232,0,0
28_58_55,-0.2,0,0
30_60_58,-0.232,0,0
31_31_90,-0.2,0,0
29_62_59,-0.2,0,0
31_32_92,-0.232,0,0
30_63_61,-0.2,0,0
32_33_95,-0.2,0,0
31_65_63,-0.2,0,0
34_34_99,-0.232,0,0
33_68_65,-0.2,0,0
35_35_102,-0.232,0,0
34_70_67,-0.2,0,0
34_69_67,-0.2,0,0
33_36_100,-0.2,0,0
29_59_60,-0.2,0,0
28_31_88,-0.2,0,0
23_47_47,-0.2,0,0
20_27_67,-0.2,0,0
19_40_37,-0.2,0,0
19_21_56,-0.2,0,0
14_32_29,-0.2,0,0
15_17_44,-0.2,0,0
7_21_22,-0.2,0,0
8_13_30,-0.2,0,0
4_21_19,-0.2,0,0
5_21_20,-0.2,0,0
1_15_14,-0.2,0,0
5_10_19,-0.2,0,0
0_12_10,-0.2,0,0
3_9_13,-0.2,0,0
0_5_4,4.23796,0,0
10_9_18,-0.26682,0,0
9_7_17,-0.2,-0.2,-0.2
9_6_17,-0.36,-0.2,-0.2
9_5_17,-0.2,0,0
9_5_16,-0.2,-0.2,-0.2
9_5_15,-0.2,0,0
8_5_14,-0.2,0,0
8_4_13,-0.2,0,0
7_4_12,-0.2,0,0
6_3_10,-0.2,-0.2,0
6_3_9,-0.2,0,0
6_2_9,-0.2,0,0
6_2_8,-0.2,0,0
6_1_7,-0.2,0,0
4_0_5,-0.2,0.89909,0
6_5_15,-0.25973,0,0
1_6_3,4.11747,0,0
5_4_11,-0.64241,-0.7569,-0.77902
5_4_10,-0.75327,-0.16606,-0.6638
3_9_5,-0.232,-0.28365,0
5_3_10,-0.392,-0.44859,-0.46778
5_2_10,-0.2,-0.2,-0.23712
5_1_10,-0.2,0,0
2_8_5,-0.37383,-0.37211,5.61758
5_2_11,-0.26272,-0.29221,0
4_7_6,-0.25467,-0.25588,0
5_3_12,-0.25208,-0.28288,0
5_2_9,-0.2,0,0
2_9_4,0.3086,-0.36,-0.392
14_29_29,-0.36705,0,0
11_20_22,-0.2,0,0
7_13_29,-0.2,0,0
9_18_19,-0.2,0,0
6_12_25,-0.2,0,0
7_14_16,-0.2,0,0
3_11_19,-0.2,0,0
7_13_16,-0.2,0,0
2_11_18,-0.2,0,0
2_9_9,-0.2,0,0
0_9_9,-0.2,0,0
1_8_7,-0.2,0,0
0_8_7,-0.2,0,0
0_7_5,-0.36,0,0
0_5_5,0.03042,0,0
13_16_42,-0.35666,0,0
11_15_35,-0.2,0,0
10_14_32,-0.2,0,0
10_23_20,-0.2,-0.2,0
9_12_26,-0.2,0,0
9_12_27,-0.2,0,0
8_19_16,-0.2,0,0
8_11_24,-0.2,0,0
8_11_25,-0.2,0,0
9_11_26,-0.2,0,0
8_10_24,-0.2,0,0
7_10_10,-0.2,0,0
3_7_13,-0.2,0,0
6_11_8,-0.38176,0,0
4_7_12,-0.06759,0,0
12_23_22,-0.2,0,0
9_22_17,-0.2,0,0
10_12_27,-0.2,0,0
9_22_18,-0.2,0,0
10_12_28,-0.2,0,0
10_22_19,-0.2,0,0
10_12_29,-0.2,0,0
11_22_20,-0.35941,0,0
10_12_30,-0.2,0,0
13_25_24,-0.2,0,0
13_27_24,-0.2,0,0
13_14_37,-0.2,0,0
14_27_25,-0.2,0,0
14_28_25,-0.2,0,0
14_29_25,-0.2,0,0
14_15_39,-0.2,0,0
15_29_26,-0.2,0,0
14_15_40,-0.2,0,0
15_30_26,-0.2,0,0
15_15_41,-0.2,0,0
15_31_26,-0.2,0,0
15_16_41,-0.2,0,0
16_31_27,-0.2,0,0
15_16_42,-0.2,0,0
16_32_27,-0.2,0,0
16_16_43,-0.2,0,0
16_32_28,-0.2,0,0
16_16_44,-0.2,0,0
16_33_28,-0.2,0,0
16_17_44,-0.2,0,0
16_17_45,-0.2,0,0
17_34_29,-0.2,0,0
17_17_46,-0.2,0,0
17_34_30,-0.2,0,0
17_17_47,-0.2,0,0
17_35_30,-0.2,0,0
17_18_47,-0.2,0,0
18_35_31,-0.2,0,0
17_18_48,-0.2,0,0
18_36_31,-0.2,0,0
18_18_49,-0.2,0,0
18_37_31,-0.2,0,0
18_19_49,-0.2,0,0
19_37_32,-0.2,0,0
18_19_50,-0.2,0,0
19_38_32,-0.2,0,0
19_19_51,-0.2,0,0
19_39_32,-0.2,0,0
19_20_51,-0.2,0,0
20_38_33,-0.2,0,0
18_20_51,-0.2,0,0
20_39_33,-0.2,0,0
19_20_52,-0.2,0,0
20_40_33,-0.2,0,0
20_20_53,-0.2,0,0
20_41_33,-0.2,0,0
20_21_53,-0.2,0,0
21_41_34,-0.2,0,0
20_21_54,-0.2,0,0
21_41_35,-0.2,0,0
20_21_55,-0.2,0,0
21_42_35,-0.2,0,0
21_21_56,-0.2,0,0
21_42_36,-0.2,0,0
21_21_57,-0.2,0,0
21_43_36,-0.2,0,0
21_22_57,-0.2,0,0
22_44_37,-0.2,0,0
22_22_59,-0.2,0,0
22_45_37,-0.2,0,0
22_23_59,-0.2,0,0
23_45_38,-0.2,0,0
22_23_60,-0.2,0,0
23_46_38,-0.2,0,0
23_23_61,-0.2,0,0
23_47_38,-0.2,0,0
23_24_61,-0.2,0,0
24_47_39,-0.2,0,0
23_24_62,-0.2,0,0
24_48_39,-0.2,0,0
24_24_63,-0.2,0,0
24_49_39,-0.2,0,0
24_25_63,-0.2,0,0
25_49_40,-0.2,0,0
24_25_64,-0.2,0,0
25_49_41,-0.2,0,0
24_25_65,-0.2,0,0
25_50_41,-0.2,0,0
25_25_66,-0.2,0,0
25_51_41,-0.2,0,0
25_26_66,-0.2,0,0
26_51_42,-0.2,0,0
25_26_67,-0.2,0,0
26_52_42,-0.2,0,0
26_26_68,-0.2,0,0
26_53_42,-0.2,0,0
26_27_68,-0.2,0,0
26_53_43,-0.2,0,0
26_27_69,-0.2,0,0
26_53_44,-0.2,0,0
26_27_70,-0.2,0,0
27_53_45,-0.2,0,0
26_27_71,-0.2,0,0
27_54_45,-0.2,0,0
27_27_72,-0.2,0,0
27_54_46,-0.2,0,0
27_27_73,-0.2,0,0
27_55_46,-0.2,0,0
27_28_73,-0.2,0,0
27_55_47,-0.2,0,0
27_28_74,-0.2,0,0
28_55_48,-0.2,0,0
27_28_75,-0.2,0,0
28_56_48,-0.2,0,0
