43_87_43,-1.56748,-1.54686,-1.57205
44_87_44,-1.29466,-1.2638,-1.23389
44_88_44,-1.68844,-1.64953,-1.63283
44_89_44,-1.49338,-1.48775,-1.54645
45_89_45,-1.3283,-1.46606,-1.29784
45_90_45,-1.69518,-1.75148,-1.67272
45_91_45,-1.46939,-1.48818,-1.5674
46_91_46,-1.36088,-1.38061,-1.45979
46_92_46,-1.63036,-1.71951,-1.67525
46_93_46,-1.54951,-1.43321,-1.45155
47_93_47,-1.52938,-1.40724,-1.37776
47_94_47,-1.92087,-1.89269,-1.9026
46_95_46,-1.41506,-1.33204,-1.33105
47_95_47,-1.63901,-1.5841,-1.60259
48_95_48,-1.40611,-1.46453,-1.45648
48_96_48,-1.22863,-1.08789,-1.12057
48_48_96,-1.24349,-1.09072,-1.12553
48_97_48,-1.17648,-1.07449,-1.09721
48_49_96,-1.24984,-1.11212,-1.14933
49_97_49,-1.10019,-1.03337,-0.97212
48_49_97,-1.25089,-1.27008,-1.15063
48_98_48,-1.06532,-1.00209,-1.11322
49_49_97,-1.26382,-1.26812,-1.15036
49_98_49,-1.04835,-0.95558,-1.08221
49_49_98,-1.18427,-1.09331,-1.16588
49_99_49,-0.91165,-0.87502,-0.97736
49_50_98,-1.00441,-0.93902,-1.04728
50_99_50,-0.87659,-0.6824,-0.71843
49_50_99,-0.91543,-0.8374,-0.74238
50_100_50,-1.01759,-1.11222,-1.00239
50_50_100,-1.1376,-1.1108,-1.23287
50_101_50,-0.9741,-0.89649,-0.87618
50_51_100,-1.01261,-1.03964,-1.14462
51_101_51,-0.84895,-0.88694,-0.88664
50_51_101,-1.05448,-0.95761,-0.96387
51_102_51,-1.02532,-0.96175,-0.99909
51_51_102,-1.16767,-1.21311,-1.2132
51_103_51,-0.81732,-0.89841,-0.844
51_52_102,-1.0195,-1.11055,-1.11108
52_103_52,-0.63612,-0.75198,-0.79296
51_52_103,-1.02014,-0.99681,-0.92746
52_104_52,-0.91055,-1.05013,-0.93509
52_52_104,-1.28335,-1.16919,-1.19361
52_105_52,-0.85727,-0.8309,-0.96363
52_53_104,-1.13336,-1.04407,-1.01474
53_105_53,-0.76064,-0.88697,-0.78997
52_53_105,-0.99665,-1.02473,-0.92335
53_106_53,-0.89888,-0.79423,-0.91927
53_53_106,-1.24862,-1.30212,-1.32705
53_107_53,-0.87172,-0.88155,-0.73688
53_54_106,-1.13866,-1.21715,-1.09705
54_107_54,-0.82712,-0.65292,-0.69772
53_54_107,-1.02289,-1.09026,-1.06696
54_108_54,-0.98968,-0.93944,-0.88126
54_54_108,-1.22488,-1.28775,-1.19774
54_109_54,-0.83187,-0.72849,-0.79374
54_55_108,-1.1305,-1.06019,-1.10881
55_109_55,-0.6593,-0.73268,-0.49475
54_55_109,-0.92224,-0.79553,-0.96555
55_110_55,-1.06319,-0.95535,-0.93938
55_55_110,-1.16901,-1.28415,-1.18809
55_111_55,-0.86497,-1.00953,-0.88248
55_56_110,-1.01697,-1.06171,-1.09519
56_111_56,-0.89872,-1.09712,-0.97368
55_56_111,-0.88616,-0.78361,-0.7057
56_112_56,-0.89332,-0.96209,-1.00736
56_56_112,-1.18245,-1.2292,-1.24764
56_113_56,-0.78931,-0.90618,-0.81434
56_57_112,-1.04187,-1.14115,-1.04988
57_113_57,-0.61211,-0.64923,-0.71857
56_57_113,-0.84981,-1.0032,-0.93852
57_114_57,-1.02624,-0.94329,-0.90111
57_57_114,-1.2825,-1.18644,-1.17883
57_115_57,-0.93314,-0.87451,-0.79539
57_58_114,-1.15141,-1.03989,-1.05663
58_115_58,-0.83095,-0.88566,-0.77368
57_58_115,-1.05487,-0.97027,-0.92866
58_116_58,-1.03734,-0.98483,-1.01211
58_58_116,-1.1701,-1.21689,-1.24608
58_117_58,-0.82895,-0.87343,-0.78065
58_59_116,-1.09452,-1.18079,-1.21344
59_117_59,-0.91355,-0.79641,-0.85441
58_59_117,-1.0943,-1.12437,-1.02215
59_118_59,-1.17354,-1.09727,-1.14022
59_59_118,-1.23259,-1.2239,-1.20175
59_119_59,-0.82753,-0.91026,-0.93849
59_60_118,-1.08679,-0.98566,-1.03853
60_119_60,-0.85492,-0.6566,-0.81652
59_60_119,-0.99918,-0.7878,-0.93189
60_120_60,-0.97814,-0.95816,-1.04372
60_60_120,-1.15786,-1.23865,-1.15192
60_121_60,-0.83776,-0.99244,-0.93598
60_61_120,-0.97677,-1.04176,-0.98176
61_121_61,-0.86582,-0.85928,-0.65885
60_61_121,-0.8342,-0.96363,-0.77164
61_122_61,-0.98256,-1.1843,-1.05488
61_61_122,-1.17817,-1.12027,-1.09152
61_123_61,-0.83246,-0.91848,-0.84787
61_62_122,-1.14486,-0.9883,-1.10028
62_123_62,-0.72482,-0.86893,-0.68568
61_62_123,-1.01137,-1.04101,-0.85569
62_124_62,-1.04366,-1.00941,-0.90051
62_62_124,-1.27314,-1.11097,-1.21156
62_125_62,-0.89417,-0.7975,-0.81244
62_63_124,-0.99153,-1.08515,-1.11823
63_125_63,-0.71272,-0.72526,-0.67468
62_63_125,-0.96518,-0.7754,-0.87396
63_126_63,-1.05984,-1.02948,-1.14868
63_63_126,-1.18287,-1.08626,-1.07765
63_127_63,-1.00631,-0.92703,-0.93075
63_64_126,-1.04596,-0.92199,-0.9427
64_127_64,-0.80542,-0.86285,-0.67319
63_64_127,-0.83347,-0.96863,-0.75082
64_128_64,-1.02889,-1.15468,-1.0485
64_64_128,-1.18852,-1.10185,-1.07664
64_129_64,-0.91943,-0.90978,-1.008
64_65_128,-0.94433,-1.04656,-0.95283
65_129_65,-0.7965,-0.8579,-0.6596
64_65_129,-0.83904,-0.75646,-0.96902
65_130_65,-1.03358,-1.11353,-1.00243
65_65_130,-1.16697,-1.1079,-1.22013
65_131_65,-0.93597,-0.93457,-1.06206
65_66_130,-1.03528,-0.96884,-1.03894
66_131_66,-0.96191,-0.94375,-1.08528
65_66_131,-0.663,-0.81083,-0.72719
66_132_66,-1.06282,-0.95406,-0.98757
66_66_132,-1.22061,-1.16059,-1.2506
66_133_66,-0.82599,-0.93631,-0.81407
66_67_132,-1.12203,-1.13171,-1.0808
67_133_67,-0.9914,-0.92484,-1.01314
66_67_133,-0.8649,-0.76544,-0.83957
67_134_67,-0.98622,-1.03564,-1.06551
67_67_134,-1.25582,-1.1553,-1.14086
67_135_67,-0.92475,-0.97407,-0.94831
67_68_134,-1.06931,-0.96718,-1.10512
68_135_68,-1.32223,-1.30958,-1.23825
67_68_135,-0.85037,-0.75109,-0.63248
68_136_68,-1.04897,-1.025,-0.96599
68_68_136,-1.29806,-1.11962,-1.09129
68_137_68,-0.8834,-0.91537,-0.79423
68_69_136,-0.96145,-1.01868,-1.15867
69_137_69,-0.6633,-0.68856,-0.50435
68_69_137,-0.66103,-0.56694,-0.68991
69_138_69,-0.95794,-1.06879,-1.03985
69_69_138,-1.17959,-1.05231,-1.2735
69_139_69,-0.90678,-0.81023,-0.88054
69_70_138,-1.08516,-0.98777,-1.11641
70_139_70,-0.42272,-0.51102,-0.4754
69_70_139,-0.68995,-0.82462,-0.66316
70_140_70,-1.08036,-1.05282,-1.02438
70_70_140,-1.18094,-1.10138,-1.19968
70_141_70,-1.03504,-1.17194,-0.99448
70_71_140,-1.00765,-0.90749,-1.06077
71_141_71,-0.88412,-0.9941,-0.67008
70_71_141,-0.94092,-0.80341,-0.67933
71_142_71,-1.98635,-1.9429,-1.82042
71_71_142,-2.11161,-1.91346,-2.09599
71_136_71,-0.69684,-0.49251,-0.52811
68_68_139,-0.72036,-0.61958,-0.50501
71_132_71,-0.9534,-1.04719,-1.034
68_64_139,-1.15858,-1.07979,-1.11298
69_131_69,-0.84324,-0.68084,-0.70503
67_64_136,-0.5771,-0.57919,-0.42272
67_64_133,-0.59188,-0.51699,-0.61699
65_127_65,-0.63571,-0.73861,-0.6722
67_60_132,-0.65075,-0.78897,-0.70665
65_119_65,-1.00873,-0.9774,-0.98547
67_52_132,-1.06233,-1.16775,-1.1363
65_118_65,-0.59025,-0.50566,-0.6267
66_52_131,-0.75425,-0.69183,-0.59107
60_118_60,-0.85826,-0.81313,-0.72948
66_52_126,-0.75327,-0.66479,-0.75818
66_52_125,-0.75327,-0.67913,-0.76637
58_119_58,-0.57632,-0.67258,-0.58902
66_53_124,-0.74671,-0.8188,-0.72603
57_119_57,-0.70002,-0.68011,-0.5456
66_53_123,-0.7164,-0.62793,-0.75333
56_117_56,-0.59371,-0.42272,-0.43173
66_51_122,-0.75465,-0.672,-0.58328
56_116_56,-0.59316,-0.67869,-0.72286
66_50_122,-0.58648,-0.69904,-0.75143
64_47_120,-0.82099,-0.77364,-0.67095
56_108_56,-0.87833,-0.75327,-0.73484
61_47_117,-0.99599,-0.94021,-1.06473
53_108_53,-0.7803,-0.87741,-0.75075
61_47_114,-0.81096,-0.8376,-0.65757
52_108_52,-1.00807,-0.94361,-1.01161
61_47_113,-1.00807,-0.96272,-1.00615
49_106_49,-0.57632,-0.392,-0.392
60_46_109,-0.57632,-0.66758,-0.57673
42_106_42,-0.55482,-0.43075,-0.39712
60_46_102,-0.59044,-0.68068,-0.66394
42_104_42,-0.4603,-0.53726,-0.63001
58_46_100,-0.82036,-0.68625,-0.88764
42_103_42,-1.68186,-1.63602,-1.56286
58_45_100,-2.01756,-1.89779,-2.07012
42_45_100,-2.23038,-2.23714,-2.04683
58_87_58,-1.97244,-1.94188,-2.05998
42_40_100,-0.57755,-0.64575,-0.68968
58_40_100,-0.75327,-0.68568,-0.6009
42_38_100,-0.75327,-0.76333,-0.58984
58_38_100,-0.75366,-0.65251,-0.73791
41_37_100,-0.75327,-0.61318,-0.77586
58_37_100,-0.75327,-0.66725,-0.75917
41_36_96,-0.75327,-0.71184,-0.57632
55_36_96,-0.7534,-0.68944,-0.78334
38_35_90,-0.75656,-0.71457,-0.5773
52_35_90,-0.73051,-0.81414,-0.75699
38_34_90,-0.77652,-0.75244,-0.79823
52_34_90,-0.80966,-0.72413,-0.80008
38_32_90,-1.18832,-0.97147,-1.02331
52_32_90,-1.04979,-0.9309,-1.05316
38_22_90,-1.65811,-1.64197,-1.60318
52_22_90,-1.81171,-1.83848,-1.88247
52_60_52,-1.54612,-1.43421,-1.36718
37_74_38,-0.70432,-0.7432,-0.51369
32_22_79,-1.84988,-1.87983,-1.83988
47_22_79,-1.59879,-1.64657,-1.66254
32_22_80,-1.08502,-1.27032,-1.00095
47_22_80,-0.77525,-0.66688,-0.83087
47_54_47,-1.67762,-1.68678,-1.64602
32_69_32,-1.25924,-1.48318,-1.25714
32_20_73,-1.69277,-1.58359,-1.58149
41_20_73,-0.89483,-0.96953,-1.05792
41_52_41,-1.4762,-1.51904,-1.62257
31_19_72,-1.99582,-2.01372,-2.02221
41_50_41,-2.00188,-1.95045,-2.01371
41_19_72,-1.08578,-1.01827,-0.93252
31_51_31,-1.04254,-1.00607,-1.06646
36_15_67,-1.14394,-1.08621,-1.27108
31_15_67,-1.5708,-1.6726,-1.6956
30_11_66,-0.66848,-0.79875,-0.75522
36_41_36,-0.66848,-0.79986,-0.75541
29_10_65,-0.67462,-0.82977,-0.77846
36_39_36,-0.67524,-0.83036,-0.78137
27_10_63,-0.97573,-0.76901,-0.90685
36_37_36,-0.76374,-0.91844,-0.91518
27_10_60,-1.16416,-1.23377,-1.15034
33_37_33,-1.09417,-1.15448,-1.03537
27_4_60,-0.62998,-0.61879,-0.58124
33_4_60,-0.58099,-0.6924,-0.60394
27_4_58,-0.67206,-0.66348,-0.71609
31_4_58,-0.87641,-0.77249,-0.73217
24_4_55,-1.03164,-1.14624,-1.06884
31_4_55,-1.0413,-1.16775,-1.10857
24_4_52,-0.6309,-0.61862,-0.64088
28_4_52,-0.75604,-0.58554,-0.61498
24_1_52,-0.74784,-0.76549,-0.8907
28_1_52,-0.67564,-0.45554,-0.49994
24_1_48,-1.02913,-1.00512,-1.05922
21_1_45,-0.90596,-1.01794,-0.99812
24_1_45,-0.65766,-0.70549,-0.48621
19_0_43,-1.23649,-1.18905,-1.16419
24_0_43,-1.04009,-1.08621,-1.0424
18_0_42,-0.76734,-0.86306,-0.91196
24_0_42,-0.5994,-0.48442,-0.42272
16_0_40,-0.88148,-0.99694,-1.06713
24_0_40,-0.60885,-0.71559,-0.64429
16_0_39,-1.40282,-1.32403,-1.36268
23_0_39,-0.98207,-0.86126,-0.933
16_0_38,-1.30781,-1.12486,-1.30693
22_0_38,-0.76162,-0.93971,-0.86139
15_0_37,-1.87739,-1.91434,-1.85592
22_0_37,-1.75623,-1.67312,-1.7762
15_0_36,-0.99698,-1.07709,-0.92138
21_0_36,-1.18102,-1.0375,-0.90189
13_0_34,-2.14792,-2.1213,-2.0202
21_0_34,-2.1518,-2.16928,-2.04136
21_13_21,-2.13363,-1.94081,-2.08091
13_21_13,-2.0598,-2.12339,-2.15975
13_0_32,-0.99333,-0.94281,-1.09482
19_0_32,-1.07087,-1.10501,-1.11045
19_13_19,-1.06145,-1.06078,-1.15602
12_0_31,-0.65307,-0.65005,-0.79733
10_0_29,-0.59323,-0.48457,-0.62354
19_0_29,-0.76788,-0.67823,-0.80159
8_0_27,-0.68576,-0.87777,-0.73793
19_0_27,-0.77014,-0.83437,-0.78639
5_0_22,-0.91229,-0.9586,-1.10335
17_0_22,-0.88449,-1.00677,-0.94164
5_0_18,-1.67537,-1.70617,-1.97423
13_0_18,-1.33336,-1.38546,-1.49005
5_0_17,-1.19679,-1.16066,-1.44249
12_0_17,-0.83875,-0.6566,-0.85274
4_0_12,-1.3125,-1.32023,-1.22097
8_0_12,-1.69542,-1.42414,-1.69419
4_0_10,-0.9563,-1.02451,-1.00452
6_0_10,-0.40926,-0.31465,-0.56192
4_0_9,-2.17491,1.39879,-2.14328
5_0_9,-0.78752,-0.84428,-0.75051
5_4_5,5.11741,-2.78315,-2.87241
5_0_8,-0.65681,-0.76762,-0.16288
5_1_8,-0.4719,9.3863,-0.52662
4_0_7,-0.392,1.75435,-0.2
3_0_7,-0.17186,60.18979,0.0
32_31_64,-2.2668,-2.10923,-2.13249
32_63_32,-2.74895,-2.77333,-2.70881
35_34_70,-1.16772,-1.23751,-1.15339
35_30_70,-1.00033,-0.9828,-1.15695
34_27_69,-0.76452,-0.67358,-0.80078
35_61_35,-0.57632,-0.48416,-0.58124
28_24_63,-0.77789,-0.66233,-0.72758
35_52_35,-0.59311,-0.50157,-0.63039
21_19_54,-1.03234,-0.92855,-0.85394
33_40_33,-0.75458,-0.68634,-0.59762
21_19_53,-2.13009,-2.09509,-2.00209
32_40_32,-0.73955,-0.65024,-0.77745
31_32_31,-0.91155,-0.82879,-0.74205
14_14_45,-0.74303,-0.83728,-0.75885
31_28_31,-1.13392,-1.25293,-1.16654
8_12_39,-0.76743,-0.88561,-0.79732
31_20_31,-0.70167,-0.58242,-0.5877
3_9_34,-0.92114,-0.99953,-1.05116
31_12_31,-0.89202,-0.68112,-0.73128
0_8_29,-0.90197,-0.97797,-1.12053
29_8_29,-1.28236,-1.11404,-1.15713
0_4_27,-1.27118,-0.87075,-0.9613
27_4_27,-1.45716,-1.25419,-1.30774
0_1_27,-1.12385,-0.98262,-1.63099
27_1_27,-1.98317,-1.74898,-1.81989
0_0_27,-2.19356,-2.32438,-2.40603
27_0_27,-2.72824,-2.75493,-2.74664
0_0_25,-2.5198,-2.80861,-2.74844
25_0_25,-2.46561,-2.83278,-2.77169
0_0_24,-0.80335,-0.87569,-1.12902
24_0_24,-0.70219,-0.72611,0.12242
0_0_22,1.4321,-0.53665,-0.54299
22_0_22,5.82046,-0.36736,-0.41524
0_0_19,-1.25974,20.56988,-1.11122
19_0_19,-0.79574,-0.75617,25.95024
0_1_12,-0.40062,34.6475,-1.14983
12_1_12,-0.7228,-0.40674,38.52269
0_2_12,-0.36772,-0.36,26.59583
12_2_12,-1.25322,-1.094,-1.13365
0_3_12,2.70577,-1.07114,-1.16786
12_3_12,-1.30161,-1.13469,-1.17625
0_4_12,-1.08621,-1.00467,-1.12535
12_4_12,-1.43136,-1.2779,-1.31931
0_5_12,-1.08621,-1.00467,-1.12535
12_5_12,-1.56713,-1.45309,-1.51086
0_6_12,-1.08621,-1.00467,-1.12535
12_6_12,-1.24276,-1.0879,-1.12536
0_7_12,-1.08621,-1.00467,-1.12535
12_7_12,-1.24283,-1.08793,-1.12539
0_8_12,-1.08621,-1.00467,-1.12535
12_8_12,-1.24376,-1.08851,-1.12599
0_9_12,-1.08621,-1.00467,-1.12535
12_9_12,-1.2511,-1.09468,-1.13206
0_10_12,-1.08621,-1.00467,-1.12535
12_10_12,-1.28459,-1.12765,-1.16776
0_11_12,-1.08621,-1.00467,-1.72466
12_11_12,-1.39268,-1.24,-1.29074
0_12_12,-1.08621,-1.00467,-0.96391
12_12_12,-1.49797,-1.47484,-1.60898
0_13_12,-1.08621,-1.00467,-1.73476
12_13_12,-1.61172,-1.57982,-1.57508
0_14_12,-1.08623,-1.0047,-0.96394
12_14_12,-1.24298,-1.08796,-1.12553
0_15_12,-1.08681,-1.00542,-0.9646
12_15_12,-1.246,-1.08934,-1.1279
0_16_12,-1.09425,-1.01399,-0.97165
12_16_12,-1.27067,-1.10523,-1.14786
0_17_12,-1.14762,-1.07035,-1.01877
12_17_12,-1.39058,-1.20504,-1.25422
0_18_12,-1.35107,-1.28551,-1.21934
12_18_12,-1.77231,-1.57399,-1.6315
0_19_12,-2.27443,-1.6635,-2.14662
12_19_12,-2.48007,-2.42441,-2.29359
0_20_12,-1.09709,-1.02136,-1.13012
12_20_12,-1.44475,-1.21854,-1.28072
0_21_12,-1.13513,-1.07444,-1.1846
12_21_12,-2.03917,-1.76424,-1.86075
0_22_12,-1.13847,-1.22374,-1.18196
12_22_12,-3.09009,-2.97154,-3.12097
0_23_12,-1.13466,-1.07011,-1.18457
0_24_12,-0.97699,-1.09111,-1.01592
0_25_11,-1.13497,-1.20045,-1.0918
11_25_11,-1.94266,-2.06024,-2.09326
0_26_11,-0.97885,-1.09164,-1.0155
11_26_11,-2.55514,-2.35519,-2.27059
0_27_11,-1.12862,-1.19196,-1.09309
11_27_11,-1.62215,-1.56964,-1.52944
0_28_11,-0.94126,-1.04408,-0.99221
11_28_11,-1.28278,-1.39551,-1.35581
0_29_11,-1.8335,-1.12245,-1.07715
11_29_11,-1.24303,-1.09415,-1.14492
0_30_11,-0.92314,-1.00499,-0.96407
11_30_11,-1.22319,-1.24411,-1.12152
0_31_11,-0.92679,-1.013,-0.9718
11_31_11,-1.24276,-1.09992,-1.12535
0_32_11,-0.97981,-1.08309,-1.03454
11_32_11,-1.24276,-1.0879,-1.12535
0_33_11,-1.24215,-1.13987,-1.15918
11_33_11,-1.24276,-1.0879,-1.12535
0_34_11,-1.09389,-0.93844,-0.96928
11_34_11,-1.24276,-1.0879,-1.12535
0_35_11,-1.10963,-0.97166,-0.98557
11_35_11,-1.24276,-1.0879,-1.12535
0_36_11,-1.00807,-1.00473,-1.12539
11_36_11,-1.24276,-1.0879,-1.12535
0_37_11,-1.00854,-1.00583,-1.12652
11_37_11,-1.24276,-1.0879,-1.12535
0_38_11,-1.01418,-1.01984,-1.1373
11_38_11,-1.24276,-1.0879,-1.12535
0_39_11,-1.0651,-1.09189,-1.19655
11_39_11,-1.24276,-1.0879,-1.12535
0_40_11,-1.3188,-1.21488,-1.29862
11_40_11,-1.24276,-1.0879,-1.12535
0_41_11,-1.19571,-1.12751,-1.82023
11_41_11,-1.24276,-1.0879,-1.12535
0_42_11,-1.09618,-1.02544,-0.97579
11_42_11,-1.24276,-1.0879,-1.12535
0_43_11,-1.0873,-1.00694,-0.96391
11_43_11,-1.24276,-1.0879,-1.12535
0_44_11,-1.09817,-1.02987,-0.98429
11_44_11,-1.24276,-1.0879,-1.12535
0_45_11,-1.08621,-1.0879,-1.12535
11_45_11,-1.24276,-1.0879,-1.12535
0_46_11,-1.08621,-1.0879,-1.12535
11_46_11,-1.24276,-1.0879,-1.12535
0_47_11,-1.08621,-1.0879,-1.12535
11_47_11,-1.24276,-1.0879,-1.12535
0_48_11,-1.08621,-1.0879,-1.12536
11_48_11,-1.24277,-1.0879,-1.12536
0_49_11,-1.08624,-1.08793,-1.12549
11_49_11,-1.24289,-1.08793,-1.12549
0_50_11,-1.08684,-1.08858,-1.12713
11_50_11,-1.24452,-1.08858,-1.12713
0_51_11,-1.09408,-1.0966,-1.13964
11_51_11,-1.25785,-1.0966,-1.13966
0_52_11,-1.14114,-1.14887,-1.20265
11_52_11,-1.3241,-1.14889,-1.20278
0_53_11,-1.31954,-1.34435,-1.18514
11_53_11,-1.53774,-1.34453,-1.41963
0_54_10,-1.67597,-1.75742,-1.65639
10_54_10,-1.80456,-1.89142,-1.95185
0_53_9,-1.95394,-1.99408,-1.77561
9_53_9,-2.32313,-2.0132,-2.05957
0_53_1,-3.6005,-3.41076,-3.38479
1_53_1,-3.59724,-3.67872,-3.72407
0_53_0,-4.83392,-4.54168,-4.83773
0_52_0,-4.75712,-4.99545,-4.99532
0_51_0,-4.81535,-4.59911,-4.82138
0_50_0,-4.96054,-4.9625,-4.96136
0_49_0,-4.96082,-4.95767,-4.95642
0_48_0,-4.9597,-4.97784,-4.96016
0_47_0,-4.91006,-4.90372,-4.90515
1_45_1,-4.57157,-4.51633,-4.49549
0_45_1,-4.21437,-4.0665,-4.0526
1_41_1,-4.17432,-4.2424,-4.15589
0_37_0,-4.94552,-4.61588,-4.94507
1_36_2,-1.18879,-0.52195,-0.87366
1_34_1,-4.47317,-3.74658,-4.4846
1_30_1,-4.04294,-3.83859,-3.96113
0_30_1,-3.05018,-2.73112,-3.17949
1_29_1,-4.1784,-4.2152,-4.21817
0_29_1,-2.82823,-2.77593,-2.4467
0_24_1,-4.03106,-3.97794,-4.06354
0_23_1,-4.26716,-4.3014,-4.32683
0_19_1,-4.82556,-4.82589,-4.80539
12_13_23,-0.44566,-0.4582,-0.24236
11_13_22,-0.89003,-0.97581,-1.04186
11_13_21,-0.70734,-0.72378,-0.78356
10_24_10,-0.54746,-0.6166,-0.43808
10_13_19,-0.55328,-0.59983,-0.51808
9_23_9,-0.5456,-0.61212,-0.48186
9_13_18,-0.82345,-1.00471,-1.06204
8_13_17,-0.56928,-1.08735,-0.76295
9_13_17,-0.86876,-1.02001,-0.90644
8_13_16,-1.90563,-1.84959,-1.63939
7_13_15,-0.81982,-0.93422,-1.33225
8_13_15,-2.28297,-2.26842,-2.03509
6_13_13,-1.62302,-1.58032,-1.84536
7_19_7,-1.23748,-1.39568,-1.43875
4_12_9,-1.57681,-1.57458,-1.5784
5_16_5,-3.10516,-3.02346,-3.10336
4_11_8,-0.78406,-1.57399,-1.40814
4_11_7,-1.05238,-1.08937,-1.09584
3_11_7,-0.73751,-0.84349,-0.97648
4_10_6,-1.6368,3.84821,-1.56991
2_10_6,-1.76317,-1.70669,-1.68115
3_10_4,-1.72284,-1.33132,-1.96828
1_10_4,-1.49697,-2.41049,-2.28644
2_10_3,-2.93749,-2.48483,-2.94218
1_10_3,-3.86833,-3.7714,-1.67061
6_5_16,7.6868,-3.14166,-3.20469
11_26_23,-3.53577,-3.60266,-3.55899
13_12_37,-1.90798,-1.96187,-2.30421
16_15_47,-2.72596,-2.68336,-2.81713
18_34_34,-1.21566,-1.43168,-1.31376
16_18_50,-3.47236,-3.32828,-3.56265
17_18_53,-2.20168,-2.00437,-1.82336
21_44_43,-2.22603,-2.53492,-2.65905
22_46_45,-2.45439,-2.56263,-2.27466
27_56_55,-1.09051,-1.33757,-1.23836
29_29_84,-1.76573,-1.61409,-1.44799
28_58_55,-1.54783,-1.4238,-1.69614
30_60_58,-2.19781,-2.38952,-2.1522
31_31_90,-1.58751,-1.46308,-1.69894
29_62_59,-1.52761,-1.36942,-1.25565
31_32_92,-1.57708,-1.46488,-1.28834
30_63_61,-1.08735,-1.45627,-1.30895
32_33_95,-1.79463,-1.91896,-1.98376
31_65_63,-1.747,-1.6517,-1.87394
34_34_99,-1.48836,-1.61641,-1.2035
33_68_65,-0.95463,-1.15822,-1.29398
35_35_102,-1.55382,-1.2159,-1.35674
34_70_67,-1.36187,-1.09419,-1.16625
34_69_67,-0.84749,-0.84418,-0.79808
33_36_100,-0.79791,-0.84056,-0.79687
29_59_60,-0.87679,-0.83337,-0.83133
28_31_88,-0.68384,-0.8573,-0.81119
23_47_47,-0.99179,-0.89185,-1.06419
20_27_67,-0.86552,-0.92749,-0.75137
19_40_37,-1.93315,-1.72164,-1.53793
19_21_56,-0.98674,-1.03098,-0.91022
14_32_29,-0.75818,-0.66828,-0.60806
15_17_44,-0.86408,-0.69337,-0.81566
7_21_22,-0.63392,-0.77601,-0.74958
8_13_30,-0.90602,-0.83195,-0.96925
4_21_19,-0.7052,-0.7167,-0.57611
5_21_20,-0.48459,-0.31594,-0.40704
1_15_14,-0.2,3.52474,-0.2112
5_10_19,-0.2,6.833,-0.159
0_12_10,-0.2,35.26991,0.0
3_9_13,-0.2,62.63271,0.0
0_5_4,163.21978,0.0,0.0
10_9_18,-1.82095,-1.8214,-1.66146
9_7_17,-1.99302,-1.95248,-1.98138
9_6_17,-1.83223,-1.82072,-1.86687
9_5_17,-1.20913,-1.07987,-1.07232
9_5_16,-1.69191,-1.76612,-1.79186
9_5_15,-0.5884,-0.67131,-0.78704
8_5_14,-0.95114,-0.85608,-0.82834
8_4_13,-1.00541,-1.1334,-1.05138
7_4_12,-0.85685,-0.71042,-0.73825
6_3_10,-0.9934,-1.00807,-0.95564
6_3_9,-0.57673,-0.56384,3.36024
6_2_9,-0.66157,-0.44397,-0.7209
6_2_8,-0.7326,-0.50197,-0.44125
6_1_7,-0.64129,-0.51101,-0.49897
4_0_5,-0.2,2.3698,0.0
6_5_15,-2.80896,10.17458,-2.87815
1_6_3,-3.00768,44.56392,-2.91701
5_4_11,-1.97657,-1.97458,12.70714
5_4_10,12.51028,-4.07439,-4.00856
3_9_5,-2.01519,7.0544,-1.98909
5_3_10,4.021,-2.17705,-2.24944
5_2_10,-0.87469,-2.08824,-2.08323
5_1_10,-0.56955,-0.72601,18.6903
2_8_5,-0.83688,17.82838,-1.0202
5_2_11,-0.99528,-1.28669,-1.49924
4_7_6,3.57617,-0.25588,-0.40872
5_3_12,-1.1572,-1.15683,1.48748
5_2_9,-0.55259,-0.65412,0.40928
2_9_4,-0.43221,-2.27541,52.2531
14_29_29,-3.18314,-3.32153,-3.35895
11_20_22,-1.81332,-1.95122,-1.70674
7_13_29,-0.75327,-0.75588,-0.82307
9_18_19,-0.7546,-0.58163,-0.58239
6_12_25,-0.90662,-0.75286,-0.76719
7_14_16,-0.7711,-0.61326,-0.64291
3_11_19,-0.7455,-0.77443,-0.85022
7_13_16,-0.81203,-0.84742,-0.6797
2_11_18,-0.70217,-0.74678,-0.71551
2_9_9,-0.81692,-0.84261,-0.83493
0_9_9,-0.54317,-0.61038,-0.61198
1_8_7,-0.44272,-0.43318,1.69603
0_8_7,-0.54975,1.70363,-0.43013
0_7_5,-0.84339,17.83572,-0.83253
0_5_5,-0.22378,46.25221,0.0
13_16_42,-0.94265,-0.89796,-0.92051
11_15_35,-0.58562,-0.47963,-0.55431
10_14_32,-0.76902,-0.64569,-0.5392
10_23_20,-2.38552,-2.21896,-2.41322
9_12_26,-1.32175,-1.40167,-1.34148
9_12_27,-1.39608,-1.34463,-1.39922
8_19_16,-2.59507,-2.59646,-1.66017
8_11_24,-1.02099,-0.93914,-1.08471
8_11_25,-0.47073,-0.59126,-0.67647
9_11_26,-1.31205,-1.49655,-1.34538
8_10_24,-2.07327,-1.745,-1.83612
7_10_10,-0.57827,-0.8907,-0.45188
3_7_13,-0.68256,-0.57144,-0.78967
6_11_8,2.30796,-0.59193,-0.82834
4_7_12,-1.5012,-1.36998,-1.35804
